id	locationID	countryCode	occurrenceStatus	establishmentMeans
186050	Sweden	SE	Present	Alien
186051	Sweden	SE	Present	Alien
186052	Sweden	SE	Present	Alien
186053	Sweden	SE	Present	Alien
186054	Sweden	SE	Present	Alien
186055	Sweden	SE	Present	Alien
186056	Sweden	SE	Present	Alien
186057	Sweden	SE	Present	Alien
186058	Sweden	SE	Present	Alien
186059	Sweden	SE	Present	Alien
186060	Sweden	SE	Present	Alien
186061	Sweden	SE	Present	Alien
186062	Sweden	SE	Present	Alien
186063	Sweden	SE	Present	Alien
186064	Sweden	SE	Present	Alien
186065	Sweden	SE	Present	Alien
186066	Sweden	SE	Present	Alien
186067	Sweden	SE	Present	Alien
186068	Sweden	SE	Present	Alien
186069	Sweden	SE	Present	Alien
186070	Sweden	SE	Present	Alien
186071	Sweden	SE	Present	Alien
186072	Sweden	SE	Present	Alien
186073	Sweden	SE	Present	Alien
186074	Sweden	SE	Present	Alien
186075	Sweden	SE	Present	Alien
186076	Sweden	SE	Present	Alien
186077	Sweden	SE	Present	Alien
186078	Sweden	SE	Present	Alien
186079	Sweden	SE	Present	Alien
186080	Sweden	SE	Present	Alien
186081	Sweden	SE	Present	Alien
186082	Sweden	SE	Present	Alien
186083	Sweden	SE	Present	Alien
186084	Sweden	SE	Present	Alien
186085	Sweden	SE	Present	Alien
186086	Sweden	SE	Present	Alien
186087	Sweden	SE	Present	Alien
186088	Sweden	SE	Present	Alien
186089	Sweden	SE	Present	Alien
186090	Sweden	SE	Present	Alien
186091	Sweden	SE	Present	Alien
186092	Sweden	SE	Present	Alien
186093	Sweden	SE	Present	Alien
186094	Sweden	SE	Present	Alien
186095	Sweden	SE	Present	Alien
186096	Sweden	SE	Present	Alien
186097	Sweden	SE	Present	Alien
186098	Sweden	SE	Present	Alien
186099	Sweden	SE	Present	Alien
186100	Sweden	SE	Present	Alien
186101	Sweden	SE	Present	Alien
186102	Sweden	SE	Present	Alien
186103	Sweden	SE	Present	Alien
186104	Sweden	SE	Present	Alien
186105	Sweden	SE	Present	Alien
186106	Sweden	SE	Present	Alien
186107	Sweden	SE	Present	Alien
186108	Sweden	SE	Present	Alien
186109	Sweden	SE	Present	Alien
186110	Sweden	SE	Present	Alien
186111	Sweden	SE	Present	Alien
186112	Sweden	SE	Present	Alien
186113	Sweden	SE	Present	Alien
186114	Sweden	SE	Present	Alien
186115	Sweden	SE	Present	Alien
186116	Sweden	SE	Present	Alien
186117	Sweden	SE	Present	Alien
186118	Sweden	SE	Present	Alien
186119	Sweden	SE	Present	Alien
186120	Sweden	SE	Present	Alien
186121	Sweden	SE	Present	Alien
186122	Sweden	SE	Present	Alien
186123	Sweden	SE	Present	Alien
186124	Sweden	SE	Present	Alien
186125	Sweden	SE	Present	Alien
186126	Sweden	SE	Present	Alien
186127	Sweden	SE	Present	Alien
186128	Sweden	SE	Present	Alien
186129	Sweden	SE	Present	Alien
186130	Sweden	SE	Present	Alien
186131	Sweden	SE	Present	Alien
186132	Sweden	SE	Present	Alien
186133	Sweden	SE	Present	Alien
186134	Sweden	SE	Present	Alien
186135	Sweden	SE	Present	Alien
186136	Sweden	SE	Present	Alien
186137	Sweden	SE	Present	Alien
186138	Sweden	SE	Present	Alien
186139	Sweden	SE	Present	Alien
186140	Sweden	SE	Present	Alien
186141	Sweden	SE	Present	Alien
186142	Sweden	SE	Present	Alien
186143	Sweden	SE	Present	Alien
186144	Sweden	SE	Present	Alien
186145	Sweden	SE	Present	Alien
186146	Sweden	SE	Present	Alien
186147	Sweden	SE	Present	Alien
186148	Sweden	SE	Present	Alien
186149	Sweden	SE	Present	Alien
186150	Sweden	SE	Present	Alien
186151	Sweden	SE	Present	Alien
186152	Sweden	SE	Present	Alien
186153	Sweden	SE	Present	Alien
186154	Sweden	SE	Present	Alien
186155	Sweden	SE	Present	Alien
186156	Sweden	SE	Present	Alien
186157	Sweden	SE	Present	Alien
186158	Sweden	SE	Present	Alien
186159	Sweden	SE	Present	Alien
186160	Sweden	SE	Present	Alien
186161	Sweden	SE	Present	Alien
186162	Sweden	SE	Present	Alien
186163	Sweden	SE	Present	Alien
186164	Sweden	SE	Present	Alien
186165	Sweden	SE	Present	Alien
186166	Sweden	SE	Present	Alien
186167	Sweden	SE	Present	Alien
186168	Sweden	SE	Present	Alien
186169	Sweden	SE	Present	Alien
186170	Sweden	SE	Present	Alien
186171	Sweden	SE	Present	Alien
186172	Sweden	SE	Present	Alien
186173	Sweden	SE	Present	Alien
186174	Sweden	SE	Present	Alien
186175	Sweden	SE	Present	Alien
186176	Sweden	SE	Present	Alien
186177	Sweden	SE	Present	Alien
186178	Sweden	SE	Present	Alien
186179	Sweden	SE	Present	Alien
186180	Sweden	SE	Present	Alien
186181	Sweden	SE	Present	Alien
186182	Sweden	SE	Present	Alien
186183	Sweden	SE	Present	Alien
186184	Sweden	SE	Present	Alien
186185	Sweden	SE	Present	Alien
186186	Sweden	SE	Present	Alien
186187	Sweden	SE	Present	Alien
186188	Sweden	SE	Present	Alien
186189	Sweden	SE	Present	Alien
186190	Sweden	SE	Present	Alien
186191	Sweden	SE	Present	Alien
186192	Sweden	SE	Present	Alien
186193	Sweden	SE	Present	Alien
186194	Sweden	SE	Present	Alien
186195	Sweden	SE	Present	Alien
186196	Sweden	SE	Present	Alien
186197	Sweden	SE	Present	Alien
186198	Sweden	SE	Present	Alien
186199	Sweden	SE	Present	Alien
186200	Sweden	SE	Present	Alien
186201	Sweden	SE	Present	Alien
186202	Sweden	SE	Present	Alien
186203	Sweden	SE	Present	Alien
186204	Sweden	SE	Present	Alien
186205	Sweden	SE	Present	Alien
186206	Sweden	SE	Present	Alien
186207	Sweden	SE	Present	Alien
186208	Sweden	SE	Present	Alien
186209	Sweden	SE	Present	Alien
186210	Sweden	SE	Present	Alien
186211	Sweden	SE	Present	Alien
186212	Sweden	SE	Present	Alien
186213	Sweden	SE	Present	Alien
186214	Sweden	SE	Present	Alien
186215	Sweden	SE	Present	Alien
186216	Sweden	SE	Present	Alien
186217	Sweden	SE	Present	Alien
186218	Sweden	SE	Present	Alien
186219	Sweden	SE	Present	Alien
186220	Sweden	SE	Present	Alien
186221	Sweden	SE	Present	Alien
186222	Sweden	SE	Present	Alien
186223	Sweden	SE	Present	Alien
186224	Sweden	SE	Present	Alien
186225	Sweden	SE	Present	Alien
186226	Sweden	SE	Present	Alien
186227	Sweden	SE	Present	Alien
186228	Sweden	SE	Present	Alien
186229	Sweden	SE	Present	Alien
186230	Sweden	SE	Present	Alien
186231	Sweden	SE	Present	Alien
186232	Sweden	SE	Present	Alien
186233	Sweden	SE	Present	Alien
186234	Sweden	SE	Present	Alien
186235	Sweden	SE	Present	Alien
186236	Sweden	SE	Present	Alien
186237	Sweden	SE	Present	Alien
186238	Sweden	SE	Present	Alien
186239	Sweden	SE	Present	Alien
186240	Sweden	SE	Present	Alien
186241	Sweden	SE	Present	Alien
186242	Sweden	SE	Present	Alien
186243	Sweden	SE	Present	Alien
186244	Sweden	SE	Present	Alien
186245	Sweden	SE	Present	Alien
186246	Sweden	SE	Present	Alien
186247	Sweden	SE	Present	Alien
186248	Sweden	SE	Present	Alien
186249	Sweden	SE	Present	Alien
186250	Sweden	SE	Present	Alien
186251	Sweden	SE	Present	Alien
186252	Sweden	SE	Present	Alien
186253	Sweden	SE	Present	Alien
186254	Sweden	SE	Present	Alien
186255	Sweden	SE	Present	Alien
186256	Sweden	SE	Present	Alien
186257	Sweden	SE	Present	Alien
186258	Sweden	SE	Present	Alien
186259	Sweden	SE	Present	Alien
186260	Sweden	SE	Present	Alien
186261	Sweden	SE	Present	Alien
186262	Sweden	SE	Present	Alien
186263	Sweden	SE	Present	Alien
186264	Sweden	SE	Present	Alien
186265	Sweden	SE	Present	Alien
186266	Sweden	SE	Present	Alien
186267	Sweden	SE	Present	Alien
186268	Sweden	SE	Present	Alien
186269	Sweden	SE	Present	Alien
186270	Sweden	SE	Present	Alien
186271	Sweden	SE	Present	Alien
186272	Sweden	SE	Present	Alien
186273	Sweden	SE	Present	Alien
186274	Sweden	SE	Present	Alien
186275	Sweden	SE	Present	Alien
186276	Sweden	SE	Present	Alien
186277	Sweden	SE	Present	Alien
186278	Sweden	SE	Present	Alien
186279	Sweden	SE	Present	Alien
186280	Sweden	SE	Present	Alien
186281	Sweden	SE	Present	Alien
186282	Sweden	SE	Present	Alien
186283	Sweden	SE	Present	Alien
186284	Sweden	SE	Present	Alien
186285	Sweden	SE	Present	Alien
186286	Sweden	SE	Present	Alien
186287	Sweden	SE	Present	Alien
186288	Sweden	SE	Present	Alien
186289	Sweden	SE	Present	Alien
186290	Sweden	SE	Present	Alien
186291	Sweden	SE	Present	Alien
186292	Sweden	SE	Present	Alien
186293	Sweden	SE	Present	Alien
186294	Sweden	SE	Present	Alien
186295	Sweden	SE	Present	Alien
186296	Sweden	SE	Present	Alien
186297	Sweden	SE	Present	Alien
186298	Sweden	SE	Present	Alien
186299	Sweden	SE	Present	Alien
186300	Sweden	SE	Present	Alien
186301	Sweden	SE	Present	Alien
186302	Sweden	SE	Present	Alien
186303	Sweden	SE	Present	Alien
186304	Sweden	SE	Present	Alien
186305	Sweden	SE	Present	Alien
186306	Sweden	SE	Present	Alien
186307	Sweden	SE	Present	Alien
186308	Sweden	SE	Present	Alien
186309	Sweden	SE	Present	Alien
186310	Sweden	SE	Present	Alien
186311	Sweden	SE	Present	Alien
186312	Sweden	SE	Present	Alien
186313	Sweden	SE	Present	Alien
186314	Sweden	SE	Present	Alien
186315	Sweden	SE	Present	Alien
186316	Sweden	SE	Present	Alien
186317	Sweden	SE	Present	Alien
186318	Sweden	SE	Present	Alien
186319	Sweden	SE	Present	Alien
186320	Sweden	SE	Present	Alien
186321	Sweden	SE	Present	Alien
186322	Sweden	SE	Present	Alien
186323	Sweden	SE	Present	Alien
186324	Sweden	SE	Present	Alien
186325	Sweden	SE	Present	Alien
186326	Sweden	SE	Present	Alien
186327	Sweden	SE	Present	Alien
186328	Sweden	SE	Present	Alien
186329	Sweden	SE	Present	Alien
186330	Sweden	SE	Present	Alien
186331	Sweden	SE	Present	Alien
186332	Sweden	SE	Present	Alien
186333	Sweden	SE	Present	Alien
186334	Sweden	SE	Present	Alien
186335	Sweden	SE	Present	Alien
186336	Sweden	SE	Present	Alien
186337	Sweden	SE	Present	Alien
186338	Sweden	SE	Present	Alien
186339	Sweden	SE	Present	Alien
186340	Sweden	SE	Present	Alien
186341	Sweden	SE	Present	Alien
186342	Sweden	SE	Present	Alien
186343	Sweden	SE	Present	Alien
186344	Sweden	SE	Present	Alien
186345	Sweden	SE	Present	Alien
186346	Sweden	SE	Present	Alien
186347	Sweden	SE	Present	Alien
186348	Sweden	SE	Present	Alien
186349	Sweden	SE	Present	Alien
186350	Sweden	SE	Present	Alien
186351	Sweden	SE	Present	Alien
186352	Sweden	SE	Present	Alien
186353	Sweden	SE	Present	Alien
186354	Sweden	SE	Present	Alien
186355	Sweden	SE	Present	Alien
186356	Sweden	SE	Present	Alien
186357	Sweden	SE	Present	Alien
186358	Sweden	SE	Present	Alien
186359	Sweden	SE	Present	Alien
186360	Sweden	SE	Present	Alien
186361	Sweden	SE	Present	Alien
186362	Sweden	SE	Present	Alien
186363	Sweden	SE	Present	Alien
186364	Sweden	SE	Present	Alien
186365	Sweden	SE	Present	Alien
186366	Sweden	SE	Present	Alien
186367	Sweden	SE	Present	Alien
186368	Sweden	SE	Present	Alien
186369	Sweden	SE	Present	Alien
186370	Sweden	SE	Present	Alien
186371	Sweden	SE	Present	Alien
186372	Sweden	SE	Present	Alien
186373	Sweden	SE	Present	Alien
186374	Sweden	SE	Present	Alien
186375	Sweden	SE	Present	Alien
186376	Sweden	SE	Present	Alien
186377	Sweden	SE	Present	Alien
186378	Sweden	SE	Present	Alien
186379	Sweden	SE	Present	Alien
186380	Sweden	SE	Present	Alien
186381	Sweden	SE	Present	Alien
186382	Sweden	SE	Present	Alien
186383	Sweden	SE	Present	Alien
186384	Sweden	SE	Present	Alien
186385	Sweden	SE	Present	Alien
186386	Sweden	SE	Present	Alien
186387	Sweden	SE	Present	Alien
186388	Sweden	SE	Present	Alien
186389	Sweden	SE	Present	Alien
186390	Sweden	SE	Present	Alien
186391	Sweden	SE	Present	Alien
186392	Sweden	SE	Present	Alien
186393	Sweden	SE	Present	Alien
186394	Sweden	SE	Present	Alien
186395	Sweden	SE	Present	Alien
186396	Sweden	SE	Present	Alien
186397	Sweden	SE	Present	Alien
186398	Sweden	SE	Present	Alien
186399	Sweden	SE	Present	Alien
186400	Sweden	SE	Present	Alien
186401	Sweden	SE	Present	Alien
186402	Sweden	SE	Present	Alien
186403	Sweden	SE	Present	Alien
186404	Sweden	SE	Present	Alien
186405	Sweden	SE	Present	Alien
186406	Sweden	SE	Present	Alien
186407	Sweden	SE	Present	Alien
186408	Sweden	SE	Present	Alien
186409	Sweden	SE	Present	Alien
186410	Sweden	SE	Present	Alien
186411	Sweden	SE	Present	Alien
186412	Sweden	SE	Present	Alien
186413	Sweden	SE	Present	Alien
186414	Sweden	SE	Present	Alien
186415	Sweden	SE	Present	Alien
186416	Sweden	SE	Present	Alien
186417	Sweden	SE	Present	Alien
186418	Sweden	SE	Present	Alien
186419	Sweden	SE	Present	Alien
186420	Sweden	SE	Present	Alien
186421	Sweden	SE	Present	Alien
186422	Sweden	SE	Present	Alien
186423	Sweden	SE	Present	Alien
186424	Sweden	SE	Present	Alien
186425	Sweden	SE	Present	Alien
186426	Sweden	SE	Present	Alien
186427	Sweden	SE	Present	Alien
186428	Sweden	SE	Present	Alien
186429	Sweden	SE	Present	Alien
186430	Sweden	SE	Present	Alien
186431	Sweden	SE	Present	Alien
186432	Sweden	SE	Present	Alien
186433	Sweden	SE	Present	Alien
186434	Sweden	SE	Present	Alien
186435	Sweden	SE	Present	Alien
186436	Sweden	SE	Present	Alien
186437	Sweden	SE	Present	Alien
186438	Sweden	SE	Present	Alien
186439	Sweden	SE	Present	Alien
186440	Sweden	SE	Present	Alien
186441	Sweden	SE	Present	Alien
186442	Sweden	SE	Present	Alien
186443	Sweden	SE	Present	Alien
186444	Sweden	SE	Present	Alien
186445	Sweden	SE	Present	Alien
186446	Sweden	SE	Present	Alien
186447	Sweden	SE	Present	Alien
186448	Sweden	SE	Present	Alien
186449	Sweden	SE	Present	Alien
186450	Sweden	SE	Present	Alien
186451	Sweden	SE	Present	Alien
186452	Sweden	SE	Present	Alien
186453	Sweden	SE	Present	Alien
186454	Sweden	SE	Present	Alien
186455	Sweden	SE	Present	Alien
186456	Sweden	SE	Present	Alien
186457	Sweden	SE	Present	Alien
186458	Sweden	SE	Present	Alien
186459	Sweden	SE	Present	Alien
186460	Sweden	SE	Present	Alien
186461	Sweden	SE	Present	Alien
186462	Sweden	SE	Present	Alien
186463	Sweden	SE	Present	Alien
186464	Sweden	SE	Present	Alien
186465	Sweden	SE	Present	Alien
186466	Sweden	SE	Present	Alien
186467	Sweden	SE	Present	Alien
186468	Sweden	SE	Present	Alien
186469	Sweden	SE	Present	Alien
186470	Sweden	SE	Present	Alien
186471	Sweden	SE	Present	Alien
186472	Sweden	SE	Present	Alien
186473	Sweden	SE	Present	Alien
186474	Sweden	SE	Present	Alien
186475	Sweden	SE	Present	Alien
186476	Sweden	SE	Present	Alien
186477	Sweden	SE	Present	Alien
186478	Sweden	SE	Present	Alien
186479	Sweden	SE	Present	Alien
186480	Sweden	SE	Present	Alien
186481	Sweden	SE	Present	Alien
186482	Sweden	SE	Present	Alien
186483	Sweden	SE	Present	Alien
186484	Sweden	SE	Present	Alien
186485	Sweden	SE	Present	Alien
186486	Sweden	SE	Present	Alien
186487	Sweden	SE	Present	Alien
186488	Sweden	SE	Present	Alien
186489	Sweden	SE	Present	Alien
186490	Sweden	SE	Present	Alien
186491	Sweden	SE	Present	Alien
186492	Sweden	SE	Present	Alien
186493	Sweden	SE	Present	Alien
186494	Sweden	SE	Present	Alien
186495	Sweden	SE	Present	Alien
186496	Sweden	SE	Present	Alien
186497	Sweden	SE	Present	Alien
186498	Sweden	SE	Present	Alien
186499	Sweden	SE	Present	Alien
186500	Sweden	SE	Present	Alien
186501	Sweden	SE	Present	Alien
186502	Sweden	SE	Present	Alien
186503	Sweden	SE	Present	Alien
186504	Sweden	SE	Present	Alien
186505	Sweden	SE	Present	Alien
186506	Sweden	SE	Present	Alien
186507	Sweden	SE	Present	Alien
186508	Sweden	SE	Present	Alien
186509	Sweden	SE	Present	Alien
186510	Sweden	SE	Present	Alien
186511	Sweden	SE	Present	Alien
186512	Sweden	SE	Present	Alien
186513	Sweden	SE	Present	Alien
186514	Sweden	SE	Present	Alien
186515	Sweden	SE	Present	Alien
186516	Sweden	SE	Present	Alien
186517	Sweden	SE	Present	Alien
186518	Sweden	SE	Present	Alien
186519	Sweden	SE	Present	Alien
186520	Sweden	SE	Present	Alien
186521	Sweden	SE	Present	Alien
186522	Sweden	SE	Present	Alien
186523	Sweden	SE	Present	Alien
186524	Sweden	SE	Present	Alien
186525	Sweden	SE	Present	Alien
186526	Sweden	SE	Present	Alien
186527	Sweden	SE	Present	Alien
186528	Sweden	SE	Present	Alien
186529	Sweden	SE	Present	Alien
186530	Sweden	SE	Present	Alien
186531	Sweden	SE	Present	Alien
186532	Sweden	SE	Present	Alien
186533	Sweden	SE	Present	Alien
186534	Sweden	SE	Present	Alien
186535	Sweden	SE	Present	Alien
186536	Sweden	SE	Present	Alien
186537	Sweden	SE	Present	Alien
186538	Sweden	SE	Present	Alien
186539	Sweden	SE	Present	Alien
186540	Sweden	SE	Present	Alien
186541	Sweden	SE	Present	Alien
186542	Sweden	SE	Present	Alien
186543	Sweden	SE	Present	Alien
186544	Sweden	SE	Present	Alien
186545	Sweden	SE	Present	Alien
186546	Sweden	SE	Present	Alien
186547	Sweden	SE	Present	Alien
186548	Sweden	SE	Present	Alien
186549	Sweden	SE	Present	Alien
186550	Sweden	SE	Present	Alien
186551	Sweden	SE	Present	Alien
186552	Sweden	SE	Present	Alien
186553	Sweden	SE	Present	Alien
186554	Sweden	SE	Present	Alien
186555	Sweden	SE	Present	Alien
186556	Sweden	SE	Present	Alien
186557	Sweden	SE	Present	Alien
186558	Sweden	SE	Present	Alien
186559	Sweden	SE	Present	Alien
186560	Sweden	SE	Present	Alien
186561	Sweden	SE	Present	Alien
186562	Sweden	SE	Present	Alien
186563	Sweden	SE	Present	Alien
186564	Sweden	SE	Present	Alien
186565	Sweden	SE	Present	Alien
186566	Sweden	SE	Present	Alien
186567	Sweden	SE	Present	Alien
186568	Sweden	SE	Present	Alien
186569	Sweden	SE	Present	Alien
186570	Sweden	SE	Present	Alien
186571	Sweden	SE	Present	Alien
186572	Sweden	SE	Present	Alien
186573	Sweden	SE	Present	Alien
186574	Sweden	SE	Present	Alien
186575	Sweden	SE	Present	Alien
186576	Sweden	SE	Present	Alien
186577	Sweden	SE	Present	Alien
186578	Sweden	SE	Present	Alien
186579	Sweden	SE	Present	Alien
186580	Sweden	SE	Present	Alien
186581	Sweden	SE	Present	Alien
186582	Sweden	SE	Present	Alien
186583	Sweden	SE	Present	Alien
186584	Sweden	SE	Present	Alien
186585	Sweden	SE	Present	Alien
186586	Sweden	SE	Present	Alien
186587	Sweden	SE	Present	Alien
186588	Sweden	SE	Present	Alien
186589	Sweden	SE	Present	Alien
186590	Sweden	SE	Present	Alien
186591	Sweden	SE	Present	Alien
186592	Sweden	SE	Present	Alien
186593	Sweden	SE	Present	Alien
186594	Sweden	SE	Present	Alien
186595	Sweden	SE	Present	Alien
186596	Sweden	SE	Present	Alien
186597	Sweden	SE	Present	Alien
186598	Sweden	SE	Present	Alien
186599	Sweden	SE	Present	Alien
186600	Sweden	SE	Present	Alien
186601	Sweden	SE	Present	Alien
186602	Sweden	SE	Present	Alien
186603	Sweden	SE	Present	Alien
186604	Sweden	SE	Present	Alien
186605	Sweden	SE	Present	Alien
186606	Sweden	SE	Present	Alien
186607	Sweden	SE	Present	Alien
186608	Sweden	SE	Present	Alien
186609	Sweden	SE	Present	Alien
186610	Sweden	SE	Present	Alien
186611	Sweden	SE	Present	Alien
186612	Sweden	SE	Present	Alien
186613	Sweden	SE	Present	Alien
186614	Sweden	SE	Present	Alien
186615	Sweden	SE	Present	Alien
186616	Sweden	SE	Present	Alien
186617	Sweden	SE	Present	Alien
186618	Sweden	SE	Present	Alien
186619	Sweden	SE	Present	Alien
186620	Sweden	SE	Present	Alien
186621	Sweden	SE	Present	Alien
186622	Sweden	SE	Present	Alien
186623	Sweden	SE	Present	Alien
186624	Sweden	SE	Present	Alien
186625	Sweden	SE	Present	Alien
186626	Sweden	SE	Present	Alien
186627	Sweden	SE	Present	Alien
186628	Sweden	SE	Present	Alien
186629	Sweden	SE	Present	Alien
186630	Sweden	SE	Present	Alien
186631	Sweden	SE	Present	Alien
186632	Sweden	SE	Present	Alien
186633	Sweden	SE	Present	Alien
186634	Sweden	SE	Present	Alien
186635	Sweden	SE	Present	Alien
186636	Sweden	SE	Present	Alien
186637	Sweden	SE	Present	Alien
186638	Sweden	SE	Present	Alien
186639	Sweden	SE	Present	Alien
186640	Sweden	SE	Present	Alien
186641	Sweden	SE	Present	Alien
186642	Sweden	SE	Present	Alien
186643	Sweden	SE	Present	Alien
186644	Sweden	SE	Present	Alien
186645	Sweden	SE	Present	Alien
186646	Sweden	SE	Present	Alien
186647	Sweden	SE	Present	Alien
186648	Sweden	SE	Present	Alien
186649	Sweden	SE	Present	Alien
186650	Sweden	SE	Present	Alien
186651	Sweden	SE	Present	Alien
186652	Sweden	SE	Present	Alien
186653	Sweden	SE	Present	Alien
186654	Sweden	SE	Present	Alien
186655	Sweden	SE	Present	Alien
186656	Sweden	SE	Present	Alien
186657	Sweden	SE	Present	Alien
186658	Sweden	SE	Present	Alien
186659	Sweden	SE	Present	Alien
186660	Sweden	SE	Present	Alien
186661	Sweden	SE	Present	Alien
186662	Sweden	SE	Present	Alien
186663	Sweden	SE	Present	Alien
186664	Sweden	SE	Present	Alien
186665	Sweden	SE	Present	Alien
186666	Sweden	SE	Present	Alien
186667	Sweden	SE	Present	Alien
186668	Sweden	SE	Present	Alien
186669	Sweden	SE	Present	Alien
186670	Sweden	SE	Present	Alien
186671	Sweden	SE	Present	Alien
186672	Sweden	SE	Present	Alien
186673	Sweden	SE	Present	Alien
186674	Sweden	SE	Present	Alien
186675	Sweden	SE	Present	Alien
186676	Sweden	SE	Present	Alien
186677	Sweden	SE	Present	Alien
186678	Sweden	SE	Present	Alien
186679	Sweden	SE	Present	Alien
186680	Sweden	SE	Present	Alien
186681	Sweden	SE	Present	Alien
186682	Sweden	SE	Present	Alien
186683	Sweden	SE	Present	Alien
186684	Sweden	SE	Present	Alien
186685	Sweden	SE	Present	Alien
186686	Sweden	SE	Present	Alien
186687	Sweden	SE	Present	Alien
186688	Sweden	SE	Present	Alien
186689	Sweden	SE	Present	Alien
186690	Sweden	SE	Present	Alien
186691	Sweden	SE	Present	Alien
186692	Sweden	SE	Present	Alien
186693	Sweden	SE	Present	Alien
186694	Sweden	SE	Present	Alien
186695	Sweden	SE	Present	Alien
186696	Sweden	SE	Present	Alien
186697	Sweden	SE	Present	Alien
186698	Sweden	SE	Present	Alien
186699	Sweden	SE	Present	Alien
186700	Sweden	SE	Present	Alien
186701	Sweden	SE	Present	Alien
186702	Sweden	SE	Present	Alien
186703	Sweden	SE	Present	Alien
186704	Sweden	SE	Present	Alien
186705	Sweden	SE	Present	Alien
186706	Sweden	SE	Present	Alien
186707	Sweden	SE	Present	Alien
186708	Sweden	SE	Present	Alien
186709	Sweden	SE	Present	Alien
186710	Sweden	SE	Present	Alien
186711	Sweden	SE	Present	Alien
186712	Sweden	SE	Present	Alien
186713	Sweden	SE	Present	Alien
186714	Sweden	SE	Present	Alien
186715	Sweden	SE	Present	Alien
186716	Sweden	SE	Present	Alien
186717	Sweden	SE	Present	Alien
186718	Sweden	SE	Present	Alien
186719	Sweden	SE	Present	Alien
186720	Sweden	SE	Present	Alien
186721	Sweden	SE	Present	Alien
186722	Sweden	SE	Present	Alien
186723	Sweden	SE	Present	Alien
186724	Sweden	SE	Present	Alien
186725	Sweden	SE	Present	Alien
186726	Sweden	SE	Present	Alien
186727	Sweden	SE	Present	Alien
186728	Sweden	SE	Present	Alien
186729	Sweden	SE	Present	Alien
186730	Sweden	SE	Present	Alien
186731	Sweden	SE	Present	Alien
186732	Sweden	SE	Present	Alien
186733	Sweden	SE	Present	Alien
186734	Sweden	SE	Present	Alien
186735	Sweden	SE	Present	Alien
186736	Sweden	SE	Present	Alien
186737	Sweden	SE	Present	Alien
186738	Sweden	SE	Present	Alien
186739	Sweden	SE	Present	Alien
186740	Sweden	SE	Present	Alien
186741	Sweden	SE	Present	Alien
186742	Sweden	SE	Present	Alien
186743	Sweden	SE	Present	Alien
186744	Sweden	SE	Present	Alien
186745	Sweden	SE	Present	Alien
186746	Sweden	SE	Present	Alien
186747	Sweden	SE	Present	Alien
186748	Sweden	SE	Present	Alien
186749	Sweden	SE	Present	Alien
186750	Sweden	SE	Present	Alien
186751	Sweden	SE	Present	Alien
186752	Sweden	SE	Present	Alien
186753	Sweden	SE	Present	Alien
186754	Sweden	SE	Present	Alien
186755	Sweden	SE	Present	Alien
186756	Sweden	SE	Present	Alien
186757	Sweden	SE	Present	Alien
186758	Sweden	SE	Present	Alien
186759	Sweden	SE	Present	Alien
186760	Sweden	SE	Present	Alien
186761	Sweden	SE	Present	Alien
186762	Sweden	SE	Present	Alien
186763	Sweden	SE	Present	Alien
186764	Sweden	SE	Present	Alien
186765	Sweden	SE	Present	Alien
186766	Sweden	SE	Present	Alien
186767	Sweden	SE	Present	Alien
186768	Sweden	SE	Present	Alien
186769	Sweden	SE	Present	Alien
186770	Sweden	SE	Present	Alien
186771	Sweden	SE	Present	Alien
186772	Sweden	SE	Present	Alien
186773	Sweden	SE	Present	Alien
186774	Sweden	SE	Present	Alien
186775	Sweden	SE	Present	Alien
186776	Sweden	SE	Present	Alien
186777	Sweden	SE	Present	Alien
186778	Sweden	SE	Present	Alien
186779	Sweden	SE	Present	Alien
186780	Sweden	SE	Present	Alien
186781	Sweden	SE	Present	Alien
186782	Sweden	SE	Present	Alien
186783	Sweden	SE	Present	Alien
186784	Sweden	SE	Present	Alien
186785	Sweden	SE	Present	Alien
186786	Sweden	SE	Present	Alien
186787	Sweden	SE	Present	Alien
186788	Sweden	SE	Present	Alien
186789	Sweden	SE	Present	Alien
186790	Sweden	SE	Present	Alien
186791	Sweden	SE	Present	Alien
186792	Sweden	SE	Present	Alien
186793	Sweden	SE	Present	Alien
186794	Sweden	SE	Present	Alien
186795	Sweden	SE	Present	Alien
186796	Sweden	SE	Present	Alien
186797	Sweden	SE	Present	Alien
186798	Sweden	SE	Present	Alien
186799	Sweden	SE	Present	Alien
186800	Sweden	SE	Present	Alien
186801	Sweden	SE	Present	Alien
186802	Sweden	SE	Present	Alien
186803	Sweden	SE	Present	Alien
186804	Sweden	SE	Present	Alien
186805	Sweden	SE	Present	Alien
186806	Sweden	SE	Present	Alien
186807	Sweden	SE	Present	Alien
186808	Sweden	SE	Present	Alien
186809	Sweden	SE	Present	Alien
186810	Sweden	SE	Present	Alien
186811	Sweden	SE	Present	Alien
186812	Sweden	SE	Present	Alien
186813	Sweden	SE	Present	Alien
186814	Sweden	SE	Present	Alien
186815	Sweden	SE	Present	Alien
186816	Sweden	SE	Present	Alien
186817	Sweden	SE	Present	Alien
186818	Sweden	SE	Present	Alien
186819	Sweden	SE	Present	Alien
186820	Sweden	SE	Present	Alien
186821	Sweden	SE	Present	Alien
186822	Sweden	SE	Present	Alien
186823	Sweden	SE	Present	Alien
186824	Sweden	SE	Present	Alien
186825	Sweden	SE	Present	Alien
