id	isInvasive	habitat
186596	Null	Terrestrial
186597	Null	Terrestrial
186598	Null	Terrestrial
186599	Null	Terrestrial
186600	Null	Terrestrial
186601	Null	Terrestrial
186602	Null	Terrestrial
186603	Null	Terrestrial
186604	Invasive	Terrestrial
186605	Invasive	Terrestrial
186606	Null	Terrestrial
186607	Null	Terrestrial
186608	Null	Terrestrial
186609	Invasive	Terrestrial
186610	Null	Terrestrial
186611	Null	Terrestrial
186612	Invasive	Terrestrial
186613	Null	Terrestrial
186614	Null	Terrestrial
186615	Null	Terrestrial
186616	Null	Terrestrial
186617	Invasive	Terrestrial
186618	Null	Terrestrial
186619	Null	Terrestrial
186620	Null	Terrestrial
186621	Null	Terrestrial
186622	Null	Terrestrial
186623	Invasive	Terrestrial
186624	Null	Terrestrial
186625	Null	Terrestrial
186626	Null	Terrestrial
186627	Null	Terrestrial
186628	Null	Terrestrial
186629	Null	Terrestrial
186630	Null	Terrestrial
186631	Null	Terrestrial
186632	Null	Terrestrial
186633	Null	Terrestrial
186634	Null	Terrestrial
186635	Null	Terrestrial
186636	Null	Terrestrial
186637	Null	Terrestrial
186638	Null	Terrestrial
186639	Null	Terrestrial
186640	Null	Terrestrial
186641	Null	Terrestrial
186642	Null	Terrestrial
186643	Null	Terrestrial
186644	Null	Terrestrial
186645	Null	Terrestrial
186646	Null	Terrestrial
186647	Null	Freshwater
186648	Null	Freshwater
186649	Null	Terrestrial
186650	Null	Terrestrial
186651	Null	Terrestrial
186652	Null	Terrestrial
186653	Null	Terrestrial
186654	Null	Terrestrial
186655	Invasive	Terrestrial
186656	Invasive	Terrestrial
186657	Null	Host
186658	Null	Terrestrial
186659	Null	Terrestrial
186660	Invasive	Terrestrial
186661	Null	Terrestrial
186662	Null	Terrestrial
186663	Null	Host
186664	Invasive	Host
186665	Null	Host
186666	Invasive	Terrestrial
186667	Invasive	Terrestrial
186668	Invasive	Terrestrial
186669	Null	Terrestrial
186670	Null	Terrestrial
186671	Null	Terrestrial
186672	Null	Terrestrial
186673	Invasive	Terrestrial
186674	Invasive	Terrestrial
186675	Null	Terrestrial
186676	Null	Terrestrial
186677	Null	Terrestrial
186678	Invasive	Host
186679	Null	Terrestrial
186680	Invasive	Terrestrial
186681	Null	Terrestrial
186682	Null	Terrestrial
186683	Null	Terrestrial
186684	Null	Terrestrial
186685	Null	Terrestrial
186686	Null	Terrestrial
186687	Null	Terrestrial
186688	Null	Terrestrial
186689	Null	Terrestrial
186690	Null	Terrestrial
186691	Null	Terrestrial
186692	Null	Terrestrial
186693	Null	Terrestrial
186694	Null	Terrestrial
186695	Null	Terrestrial
186696	Null	Terrestrial
186697	Null	Terrestrial
186698	Null	Terrestrial
186699	Invasive	Brackish|Marine
186700	Null	Terrestrial
186701	Null	Terrestrial
186702	Invasive	Terrestrial
186703	Null	Terrestrial
186704	Null	Terrestrial
186705	Null	Marine
186706	Null	Terrestrial
186707	Null	Terrestrial
186708	Null	Terrestrial
186709	Null	Terrestrial
186710	Null	Terrestrial
186711	Null	Terrestrial
186712	Null	Terrestrial
186713	Null	Terrestrial
186714	Null	Terrestrial
186715	Null	Terrestrial
186716	Null	Terrestrial
186717	Null	Terrestrial
186718	Null	Terrestrial
186719	Null	Terrestrial
186720	Null	Terrestrial
186721	Invasive	Host
186722	Invasive	Host
186723	Null	Terrestrial
186724	Null	Terrestrial
186725	Invasive	Terrestrial
186726	Null	Terrestrial
186727	Null	Terrestrial
186728	Null	Terrestrial
186729	Null	Terrestrial
186730	Null	Terrestrial
186731	Invasive	Terrestrial
186732	Invasive	Host
186733	Null	Terrestrial
186734	Null	Terrestrial|Freshwater
186735	Null	Terrestrial
186736	Null	Terrestrial
186737	Null	Terrestrial
186738	Null	Terrestrial
186739	Null	Terrestrial
186740	Null	Terrestrial
186741	Null	Terrestrial
186742	Null	Terrestrial
186743	Null	Terrestrial
186744	Null	Terrestrial
186745	Invasive	Terrestrial
186746	Invasive	Terrestrial
186747	Null	Terrestrial
186748	Null	Terrestrial
186749	Null	Host
186750	Invasive	Terrestrial
186751	Invasive	Host
186752	Null	Terrestrial
186753	Null	Terrestrial
186754	Null	Terrestrial
186755	Null	Terrestrial
186756	Null	Terrestrial
186757	Null	Terrestrial
186758	Null	Terrestrial
186759	Null	Terrestrial
186760	Null	Terrestrial
186761	Null	Terrestrial
186762	Null	Terrestrial
186763	Null	Terrestrial
186764	Null	Terrestrial
186765	Null	Terrestrial
186766	Null	Terrestrial
186767	Null	Terrestrial
186768	Null	Terrestrial
186769	Invasive	Host
186770	Null	Terrestrial
186771	Null	Terrestrial
186772	Null	Terrestrial
186773	Null	Terrestrial
186774	Null	Terrestrial
186775	Invasive	Host
186776	Invasive	Terrestrial
186777	Null	Terrestrial
186778	Invasive	Terrestrial
186779	Invasive	Terrestrial
186780	Null	Terrestrial
186781	Null	Terrestrial
186782	Null	Terrestrial
186783	Null	Terrestrial
186784	Null	Terrestrial
186785	Null	Terrestrial
186786	Null	Terrestrial
186787	Null	Terrestrial
186788	Null	Terrestrial
186789	Null	Terrestrial
186790	Null	Terrestrial
186791	Null	Terrestrial
186792	Null	Terrestrial
186793	Invasive	Terrestrial
186794	Null	Terrestrial
186795	Null	Terrestrial
186796	Null	Terrestrial
186797	Invasive	Host
186798	Null	Terrestrial
186799	Null	Terrestrial
186800	Null	Terrestrial
186801	Null	Terrestrial
186802	Invasive	Host
186803	Null	Terrestrial
186804	Null	Terrestrial
186805	Null	Terrestrial
186806	Null	Terrestrial
186807	Null	Terrestrial
186808	Null	Terrestrial
186809	Null	Terrestrial
186810	Null	Terrestrial
186811	Null	Terrestrial
186812	Null	Terrestrial
186813	Null	Terrestrial
186814	Null	Terrestrial
186815	Null	Terrestrial
186816	Null	Terrestrial
186817	Null	Terrestrial
186818	Null	Terrestrial
186819	Null	Terrestrial
186820	Null	Terrestrial
186821	Null	Terrestrial
186822	Null	Terrestrial
186823	Null	Terrestrial
186824	Null	Terrestrial
186825	Null	Terrestrial
186826	Null	Terrestrial
186827	Null	Terrestrial
186828	Null	Terrestrial
186829	Null	Terrestrial
186830	Null	Terrestrial
186831	Null	Terrestrial
186832	Null	Terrestrial
186833	Null	Terrestrial
186834	Null	Terrestrial
186835	Null	Terrestrial
186836	Null	Terrestrial
186837	Null	Terrestrial
186838	Null	Terrestrial
186839	Null	Terrestrial
186840	Null	Terrestrial
186841	Null	Terrestrial
186842	Null	Terrestrial
186843	Null	Terrestrial
186844	Null	Terrestrial
186845	Null	Terrestrial
186846	Null	Terrestrial
186847	Null	Terrestrial
186848	Null	Marine
186849	Invasive	Terrestrial
186850	Null	Terrestrial
186851	Null	Terrestrial
186852	Null	Terrestrial
186853	Null	Terrestrial
186854	Null	Terrestrial
186855	Null	Terrestrial
186856	Null	Terrestrial
186857	Null	Terrestrial
186858	Null	Terrestrial
186859	Null	Terrestrial
186860	Invasive	Terrestrial
186861	Invasive	Terrestrial
186862	Null	Terrestrial
186863	Null	Terrestrial
186864	Null	Terrestrial
186865	Null	Terrestrial
186866	Null	Terrestrial
186867	Null	Terrestrial
186868	Null	Terrestrial
186869	Invasive	Terrestrial
186870	Null	Terrestrial
186871	Null	Terrestrial
186872	Null	Terrestrial
186873	Null	Terrestrial
186874	Null	Terrestrial
186875	Null	Terrestrial
