id	locationID	countryCode	occurrenceStatus	establishmentMeans
46980	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46981	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46982	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46983	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46984	Canarias- Tenerife	IC	Present	Alien
46985	Canarias- Tenerife	IC	Present	Alien
46986	Canarias- Tenerife	IC	Present	Alien
46987	Canarias- Tenerife	IC	Present	Alien
46988	Canarias- Tenerife	IC	Present	Alien
46989	Canarias- Tenerife	IC	Present	Alien
46990	Canarias- Tenerife	IC	Present	Alien
46991	Canarias- Tenerife	IC	Present	Alien
46992	Canarias- Tenerife	IC	Present	Alien
46993	Canarias- Tenerife	IC	Present	Alien
46994	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46995	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46996	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46997	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46998	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46999	Canarias- Tenerife	IC	Present	Alien
47000	Canarias- Tenerife	IC	Present	Alien
47001	Canarias- Tenerife	IC	Present	Alien
47002	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47003	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47004	Canarias- Tenerife	IC	Present	Alien
47005	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47006	Canarias- Tenerife	IC	Present	Alien
47007	Canarias- Tenerife	IC	Present	Alien
47008	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47009	Canarias- Tenerife	IC	Present	Alien
47010	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47011	Canarias- Tenerife	IC	Present	Alien
47012	Canarias- Tenerife	IC	Present	Alien
47013	Canarias- Tenerife	IC	Present	Alien
47014	Canarias- Tenerife	IC	Present	Alien
47015	Canarias- Tenerife	IC	Present	Alien
47016	Canarias- Tenerife	IC	Present	Alien
47017	Canarias- Tenerife	IC	Present	Alien
47018	Canarias- Tenerife	IC	Present	Alien
47019	Canarias- Tenerife	IC	Present	Alien
47020	Canarias- Tenerife	IC	Present	Alien
47021	Canarias- Tenerife	IC	Present	Alien
47022	Canarias- Tenerife	IC	Present	Alien
47023	Canarias- Tenerife	IC	Present	Alien
47024	Canarias- Tenerife	IC	Present	Alien
47025	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47026	Canarias- Tenerife	IC	Present	Alien
47027	Canarias- Tenerife	IC	Present	Alien
47028	Canarias- Tenerife	IC	Present	Alien
47029	Canarias- Tenerife	IC	Present	Alien
47030	Canarias- Tenerife	IC	Present	Alien
47031	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47032	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47033	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47034	Canarias- Tenerife	IC	Present	Alien
47035	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47036	Canarias- Tenerife	IC	Present	Alien
47037	Canarias- Tenerife	IC	Present	Alien
47038	Canarias- Tenerife	IC	Present	Alien
47039	Canarias- Tenerife	IC	Present	Alien
47040	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47041	Canarias- Tenerife	IC	Present	Alien
47042	Canarias- Tenerife	IC	Present	Alien
47043	Canarias- Tenerife	IC	Present	Alien
47044	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47045	Canarias- Tenerife	IC	Present	Alien
47046	Canarias- Tenerife	IC	Present	Alien
47047	Canarias- Tenerife	IC	Present	Alien
47048	Canarias- Tenerife	IC	Present	Alien
47049	Canarias- Tenerife	IC	Present	Alien
47050	Canarias- Tenerife	IC	Present	Alien
47051	Canarias- Tenerife	IC	Present	Alien
47052	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47053	Canarias- Tenerife	IC	Present	Alien
47054	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47055	Canarias- Tenerife	IC	Present	Alien
47056	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47057	Canarias- Tenerife	IC	Present	Alien
47058	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47059	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47060	Canarias- Tenerife	IC	Present	Alien
47061	Canarias- Tenerife	IC	Present	Alien
47062	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47063	Canarias- Tenerife	IC	Present	Alien
47064	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47065	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47066	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47067	Canarias- Tenerife	IC	Present	Alien
47068	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47069	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47070	Canarias- Tenerife	IC	Present	Alien
47071	Canarias- Tenerife	IC	Present	Alien
47072	Canarias- Tenerife	IC	Present	Alien
47073	Canarias- Tenerife	IC	Present	Alien
47074	Canarias- Tenerife	IC	Present	Alien
47075	Canarias- Tenerife	IC	Present	Alien
47076	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47077	Canarias- Tenerife	IC	Present	Alien
47078	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47079	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47080	Canarias- Tenerife	IC	Present	Alien
47081	Canarias- Tenerife	IC	Present	Alien
47082	Canarias- Tenerife	IC	Present	Alien
47083	Canarias- Tenerife	IC	Present	Alien
47084	Canarias- Tenerife	IC	Present	Alien
47085	Canarias- Tenerife	IC	Present	Alien
47086	Canarias- Tenerife	IC	Present	Alien
47087	Canarias- Tenerife	IC	Present	Alien
47088	Canarias- Tenerife	IC	Present	Alien
47089	Canarias- Tenerife	IC	Present	Alien
47090	Canarias- Tenerife	IC	Present	Alien
47091	Canarias- Tenerife	IC	Present	Alien
47092	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47093	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47094	Canarias- Tenerife	IC	Present	Alien
47095	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47096	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47097	Canarias- Tenerife	IC	Present	Alien
47098	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47099	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47100	Canarias- Tenerife	IC	Present	Alien
47101	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47102	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47103	Canarias- Tenerife	IC	Present	Alien
47104	Canarias- Tenerife	IC	Present	Alien
47105	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47106	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47107	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47108	Canarias- Tenerife	IC	Present	Alien
47109	Canarias- Tenerife	IC	Present	Alien
47110	Canarias- Tenerife	IC	Present	Alien
47111	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47112	Canarias- Tenerife	IC	Present	Alien
47113	Canarias- Tenerife	IC	Present	Alien
47114	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47115	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47116	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47117	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47118	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47119	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47120	Canarias- Tenerife	IC	Present	Alien
47121	Canarias- Tenerife	IC	Present	Alien
47122	Canarias- Tenerife	IC	Present	Alien
47123	Canarias- Tenerife	IC	Present	Alien
47124	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47125	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47126	Canarias- Tenerife	IC	Present	Alien
47127	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47128	Canarias- Tenerife	IC	Present	Alien
47129	Canarias- Tenerife	IC	Present	Alien
47130	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47131	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47132	Canarias- Tenerife	IC	Present	Alien
47133	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47134	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47135	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47136	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47137	Canarias- Tenerife	IC	Present	Alien
47138	Canarias- Tenerife	IC	Present	Alien
47139	Canarias- Tenerife	IC	Present	Alien
47140	Canarias- Tenerife	IC	Present	Alien
47141	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47142	Canarias- Tenerife	IC	Present	Alien
47143	Canarias- Tenerife	IC	Present	Alien
47144	Canarias- Tenerife	IC	Present	Alien
47145	Canarias- Tenerife	IC	Present	Alien
47146	Canarias- Tenerife	IC	Present	Alien
47147	Canarias- Tenerife	IC	Present	Alien
47148	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47149	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47150	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47151	Canarias- Tenerife	IC	Present	Alien
47152	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47153	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
47154	Canarias- Tenerife	IC	Present	Alien
