id	isInvasive	habitat
113411	Invasive	Terrestrial
113412	Invasive	Terrestrial
113413	Null	Terrestrial
113414	Invasive	Terrestrial
113415	Null	Terrestrial
113416	Null	Terrestrial
113417	Null	Terrestrial
113418	Invasive	Terrestrial
113419	Null	Terrestrial
113420	Invasive	Terrestrial
113421	Invasive	Terrestrial
113422	Invasive	Terrestrial
113423	Null	Marine
113424	Null	Marine
113425	Invasive	Terrestrial
113426	Null	Terrestrial
113427	Null	Terrestrial
113428	Invasive	Terrestrial
113429	Invasive	Terrestrial
113430	Invasive	Terrestrial
113431	Null	Terrestrial
113432	Null	Terrestrial
113433	Null	Terrestrial
113434	Null	Terrestrial
113435	Null	Terrestrial
113436	Null	Terrestrial
113437	Null	Terrestrial
113438	Null	Terrestrial
113439	Null	Terrestrial
113440	Null	Terrestrial|Freshwater
113441	Null	Terrestrial|Freshwater
113442	Null	Terrestrial
113443	Invasive	Host
113444	Invasive	Host
113445	Invasive	Host
113446	Invasive	Terrestrial
113447	Invasive	Terrestrial
113448	Null	Terrestrial
113449	Invasive	Terrestrial
113450	Null	Terrestrial
113451	Null	Terrestrial
113452	Null	Freshwater
113453	Null	Terrestrial
113454	Null	Terrestrial
113455	Null	Terrestrial
113456	Null	Terrestrial
113457	Null	Terrestrial
113458	Null	Host
113459	Null	Terrestrial
113460	Invasive	Terrestrial
113461	Null	Terrestrial
113462	Invasive	Host
113463	Null	Terrestrial
113464	Invasive	Terrestrial
113465	Null	Terrestrial
113466	Null	Terrestrial
113467	Null	Terrestrial
113468	Null	Terrestrial
113469	Null	Terrestrial
113470	Null	Terrestrial
113471	Null	Terrestrial|Freshwater
113472	Null	Terrestrial
113473	Null	Terrestrial
113474	Null	Terrestrial
113475	Null	Terrestrial
113476	Null	Terrestrial
113477	Null	Terrestrial
113478	Null	Freshwater
113479	Null	Freshwater
113480	Null	Freshwater
113481	Null	Freshwater
113482	Null	Marine
113483	Null	Freshwater
113484	Null	Freshwater
113485	Null	Freshwater
113486	Null	Freshwater
113487	Null	Freshwater
113488	Null	Freshwater
113489	Null	Freshwater
113490	Null	Freshwater
113491	Null	Terrestrial
113492	Null	Terrestrial
113493	Null	Host
113494	Null	Host
113495	Null	Host
113496	Invasive	Host
113497	Null	Terrestrial
113498	Null	Terrestrial
113499	Null	Terrestrial
113500	Null	Terrestrial
113501	Null	Terrestrial
113502	Invasive	Terrestrial
113503	Null	Terrestrial
113504	Null	Terrestrial
113505	Null	Terrestrial
113506	Invasive	Terrestrial
113507	Null	Terrestrial
113508	Null	Terrestrial
113509	Null	Terrestrial
113510	Invasive	Terrestrial
113511	Null	Terrestrial
113512	Null	Terrestrial
113513	Invasive	Terrestrial
113514	Invasive	Terrestrial
113515	Null	Terrestrial
113516	Null	Terrestrial
113517	Null	Terrestrial
113518	Null	Terrestrial
113519	Null	Terrestrial
113520	Null	Terrestrial
113521	Null	Terrestrial
113522	Invasive	Terrestrial
113523	Null	Terrestrial
113524	Invasive	Terrestrial
113525	Null	Terrestrial
113526	Null	Terrestrial
113527	Null	Terrestrial
113528	Null	Terrestrial
113529	Null	Terrestrial
113530	Null	Terrestrial
113531	Null	Terrestrial
113532	Null	Terrestrial
113533	Null	Terrestrial
113534	Null	Terrestrial
113535	Null	Terrestrial
113536	Invasive	Freshwater
113537	Null	Freshwater
113538	Null	Freshwater
113539	Null	Freshwater
113540	Null	Terrestrial
113541	Null	Terrestrial
113542	Null	Host
113543	Invasive	Terrestrial
113544	Invasive	Marine
113545	Null	Marine
113546	Invasive	Terrestrial
113547	Null	Terrestrial
113548	Invasive	Terrestrial
113549	Null	Terrestrial
113550	Invasive	Terrestrial
113551	Null	Marine
113552	Null	Terrestrial
113553	Null	Terrestrial
113554	Invasive	Terrestrial
113555	Null	Terrestrial
113556	Invasive	Terrestrial
113557	Null	Terrestrial
113558	Invasive	Terrestrial
113559	Null	Terrestrial
113560	Null	Terrestrial
113561	Null	Host
113562	Invasive	Terrestrial
113563	Invasive	Terrestrial
113564	Null	Terrestrial
113565	Invasive	Terrestrial
113566	Null	Terrestrial
113567	Invasive	Terrestrial
113568	Invasive	Terrestrial
113569	Null	Terrestrial
113570	Null	Terrestrial
113571	Null	Terrestrial
113572	Invasive	Terrestrial
113573	Invasive	Terrestrial
113574	Null	Terrestrial
113575	Null	Terrestrial
113576	Invasive	Terrestrial
113577	Null	Terrestrial
113578	Null	Terrestrial
113579	Invasive	Terrestrial
113580	Null	Terrestrial
113581	Null	Terrestrial
113582	Null	Terrestrial
113583	Null	Terrestrial
113584	Null	Terrestrial
113585	Null	Terrestrial
113586	Invasive	Terrestrial
113587	Null	
113588	Null	Terrestrial
113589	Null	Host
113590	Null	Freshwater
113591	Null	Freshwater
113592	Null	Freshwater
113593	Null	Freshwater
113594	Null	Freshwater
113595	Null	Freshwater
113596	Invasive	
113597	Null	Marine
113598	Null	Marine
113599	Invasive	Terrestrial
113600	Null	Terrestrial
113601	Null	Marine
113602	Null	Terrestrial
113603	Null	Terrestrial
113604	Null	Terrestrial
113605	Null	Terrestrial
113606	Null	Terrestrial
113607	Null	Terrestrial
113608	Null	Terrestrial
113609	Null	Terrestrial
113610	Null	Terrestrial
113611	Null	Terrestrial
113612	Null	Terrestrial
113613	Null	Terrestrial
113614	Null	Terrestrial
113615	Null	Terrestrial
113616	Null	Terrestrial
113617	Invasive	Terrestrial
113618	Invasive	Terrestrial
113619	Invasive	Terrestrial
113620	Null	Terrestrial
113621	Null	Terrestrial
113622	Null	Host
113623	Null	Host
113624	Null	Terrestrial
113625	Null	Terrestrial
113626	Invasive	Terrestrial
113627	Null	Host
113628	Invasive	Host
113629	Invasive	Terrestrial
113630	Null	Terrestrial
113631	Invasive	Terrestrial
113632	Null	Terrestrial
113633	Null	Terrestrial
113634	Null	Terrestrial
113635	Null	Freshwater
113636	Invasive	Terrestrial
113637	Null	Freshwater|Marine
113638	Null	Marine
113639	Null	Host
113640	Null	Terrestrial
113641	Null	Terrestrial
113642	Null	Terrestrial
113643	Null	Terrestrial
113644	Null	Marine
113645	Invasive	Terrestrial
113646	Null	Terrestrial
113647	Null	Terrestrial
113648	Null	Marine
113649	Null	Marine
113650	Invasive	Terrestrial
113651	Invasive	Terrestrial
113652	Null	Terrestrial
113653	Null	Marine
113654	Null	Marine
113655	Invasive	Host
113656	Null	Host
113657	Invasive	Terrestrial
113658	Null	Terrestrial
113659	Null	Terrestrial
113660	Null	Host
113661	Null	Terrestrial
113662	Invasive	Terrestrial
113663	Null	Terrestrial
113664	Null	Freshwater
113665	Null	Terrestrial
113666	Null	Freshwater
113667	Null	Host
113668	Null	Host
113669	Null	Terrestrial
113670	Null	Terrestrial
113671	Null	Terrestrial
113672	Null	Terrestrial
113673	Invasive	Terrestrial
113674	Null	Terrestrial
113675	Null	Terrestrial
113676	Invasive	Terrestrial
113677	Null	Terrestrial
113678	Null	Terrestrial
113679	Invasive	Terrestrial
113680	Null	Freshwater
113681	Invasive	
113682	Null	Terrestrial
113683	Invasive	Terrestrial
113684	Null	Terrestrial
113685	Null	Terrestrial
113686	Null	Marine
113687	Null	
113688	Null	Terrestrial
113689	Null	Terrestrial
113690	Null	Marine
113691	Invasive	Terrestrial
113692	Null	Terrestrial
113693	Null	
113694	Null	Terrestrial
113695	Invasive	Terrestrial
113696	Null	Host
113697	Null	Terrestrial
113698	Null	Terrestrial
113699	Null	Terrestrial
113700	Invasive	Terrestrial
113701	Null	Terrestrial
113702	Invasive	Terrestrial
113703	Invasive	Terrestrial
113704	Invasive	Terrestrial
113705	Invasive	Terrestrial
113706	Invasive	Terrestrial
113707	Null	Terrestrial
113708	Null	Terrestrial
113709	Invasive	Terrestrial
113710	Null	Host
113711	Null	Terrestrial
113712	Null	Terrestrial
113713	Invasive	Terrestrial
113714	Invasive	Terrestrial
113715	Null	Terrestrial
113716	Null	Terrestrial
113717	Null	Terrestrial
113718	Null	Terrestrial
113719	Null	Terrestrial
113720	Null	Terrestrial
113721	Null	Terrestrial
113722	Null	Terrestrial
113723	Null	Terrestrial
113724	Null	Terrestrial
113725	Invasive	Terrestrial
113726	Null	Freshwater
113727	Invasive	Terrestrial
113728	Invasive	Terrestrial
113729	Invasive	Terrestrial
113730	Null	Terrestrial
113731	Null	Freshwater
113732	Null	Freshwater|Brackish
113733	Invasive	Terrestrial
113734	Invasive	Terrestrial
113735	Invasive	Terrestrial
113736	Null	Terrestrial
113737	Invasive	Terrestrial
113738	Null	Freshwater
113739	Null	Terrestrial
113740	Null	Terrestrial
113741	Invasive	Terrestrial
113742	Null	Host
113743	Null	Terrestrial
113744	Null	Marine
113745	Null	Marine
113746	Null	Marine
113747	Invasive	Terrestrial
113748	Null	Terrestrial
113749	Invasive	Terrestrial
113750	Null	Freshwater
113751	Null	Freshwater
113752	Null	Marine
113753	Null	Terrestrial
113754	Null	Terrestrial
113755	Null	Terrestrial
113756	Null	Terrestrial
113757	Null	Terrestrial
113758	Null	Terrestrial
113759	Null	Freshwater
113760	Invasive	Terrestrial
113761	Null	Freshwater
113762	Null	Freshwater
113763	Null	Terrestrial
113764	Null	Host
113765	Null	Host
113766	Null	Host
113767	Null	Host
113768	Null	Host
113769	Null	Host
113770	Null	Host
113771	Invasive	Terrestrial
113772	Invasive	Marine
113773	Null	Terrestrial
113774	Null	Terrestrial
113775	Null	Terrestrial
113776	Null	Terrestrial
113777	Null	Terrestrial
113778	Null	Terrestrial
113779	Null	Terrestrial
113780	Invasive	Terrestrial
113781	Null	Terrestrial
113782	Null	Terrestrial
113783	Invasive	Terrestrial
113784	Invasive	Terrestrial
113785	Null	Terrestrial
113786	Invasive	Terrestrial
113787	Null	Terrestrial
113788	Invasive	Terrestrial
113789	Null	Terrestrial
113790	Invasive	Terrestrial
113791	Invasive	Terrestrial
113792	Null	Terrestrial
113793	Null	Terrestrial
113794	Invasive	Terrestrial
113795	Invasive	Terrestrial
113796	Invasive	Terrestrial
113797	Invasive	Terrestrial
113798	Null	Terrestrial
113799	Null	Freshwater
113800	Null	Freshwater
113801	Invasive	Terrestrial
113802	Null	Terrestrial
113803	Null	Terrestrial
113804	Null	
113805	Invasive	Terrestrial
113806	Invasive	Terrestrial
113807	Null	
113808	Null	Terrestrial
113809	Invasive	Terrestrial
113810	Invasive	Terrestrial
113811	Null	Terrestrial
113812	Null	Terrestrial
113813	Invasive	Terrestrial
113814	Null	Freshwater
113815	Null	Freshwater
113816	Null	Freshwater|Brackish
113817	Null	Terrestrial
113818	Invasive	Terrestrial
113819	Null	Terrestrial
113820	Null	Terrestrial
113821	Invasive	Terrestrial
113822	Invasive	Terrestrial
113823	Invasive	Terrestrial
113824	Null	Terrestrial
113825	Invasive	Terrestrial
113826	Null	
113827	Null	Terrestrial
113828	Null	Terrestrial
113829	Null	Terrestrial
113830	Invasive	Terrestrial
113831	Null	Terrestrial
113832	Invasive	Terrestrial
113833	Null	Terrestrial
113834	Null	Terrestrial
113835	Null	
113836	Invasive	Terrestrial
113837	Null	Terrestrial
113838	Null	Terrestrial
113839	Null	Terrestrial
113840	Null	Freshwater
113841	Null	Freshwater
113842	Null	Freshwater
113843	Null	Freshwater
113844	Null	Freshwater
113845	Null	Freshwater
113846	Null	Freshwater
113847	Null	Freshwater
113848	Invasive	Terrestrial
113849	Invasive	Terrestrial
113850	Invasive	Freshwater
113851	Null	Freshwater
113852	Null	Freshwater
113853	Null	Terrestrial
113854	Null	Freshwater
113855	Null	Terrestrial
113856	Null	Terrestrial
113857	Null	Terrestrial
113858	Null	Marine
113859	Null	Marine
113860	Invasive	Marine
113861	Null	Terrestrial
113862	Null	Terrestrial
113863	Null	Terrestrial
113864	Invasive	Terrestrial
113865	Invasive	Terrestrial
113866	Null	Terrestrial
113867	Null	Terrestrial
113868	Null	Terrestrial
113869	Null	Terrestrial
113870	Invasive	Terrestrial
113871	Invasive	Terrestrial
113872	Invasive	
113873	Null	Terrestrial
113874	Null	Host
113875	Null	Terrestrial
113876	Null	Terrestrial
113877	Invasive	Terrestrial
113878	Null	
113879	Invasive	Terrestrial
113880	Invasive	Terrestrial
113881	Null	Terrestrial
113882	Null	Terrestrial
113883	Null	Freshwater
113884	Null	Freshwater
113885	Null	Freshwater
113886	Invasive	Terrestrial
113887	Invasive	Terrestrial
113888	Invasive	Terrestrial
113889	Invasive	Terrestrial
113890	Null	Terrestrial
113891	Null	Terrestrial
113892	Invasive	Terrestrial
113893	Null	Freshwater
113894	Null	Terrestrial
113895	Invasive	Terrestrial
113896	Null	Terrestrial
113897	Null	Terrestrial
113898	Invasive	Terrestrial
113899	Null	Freshwater
113900	Null	Freshwater
113901	Invasive	Freshwater
113902	Invasive	Freshwater
113903	Invasive	Freshwater
113904	Invasive	Freshwater
113905	Null	Marine
113906	Null	Marine
113907	Null	Freshwater
113908	Null	Marine
113909	Null	Terrestrial
113910	Null	Terrestrial
113911	Null	Terrestrial
113912	Null	Freshwater
113913	Null	Host
113914	Invasive	Terrestrial
113915	Null	Terrestrial
113916	Null	Terrestrial
113917	Null	Terrestrial
113918	Invasive	Terrestrial
113919	Null	Terrestrial
113920	Invasive	Host
113921	Null	
113922	Null	Freshwater
113923	Null	Freshwater
113924	Null	Freshwater
113925	Null	Freshwater
113926	Null	Terrestrial
113927	Null	Freshwater
113928	Null	Freshwater
113929	Null	Freshwater
113930	Null	Terrestrial
113931	Invasive	Terrestrial
113932	Invasive	Terrestrial
113933	Invasive	Terrestrial
113934	Invasive	Terrestrial
113935	Null	Terrestrial
113936	Null	Terrestrial
113937	Null	Terrestrial
113938	Null	Terrestrial
113939	Invasive	Terrestrial
113940	Invasive	Terrestrial
113941	Invasive	Terrestrial
113942	Null	Terrestrial
113943	Invasive	Terrestrial
113944	Invasive	Terrestrial
113945	Null	Terrestrial
113946	Null	Terrestrial
113947	Null	Terrestrial
113948	Null	Terrestrial
113949	Null	Terrestrial
113950	Null	Terrestrial
113951	Null	Terrestrial
113952	Null	Terrestrial
113953	Null	Terrestrial
113954	Null	Terrestrial
113955	Invasive	Terrestrial
113956	Null	Terrestrial
113957	Null	Terrestrial
113958	Null	Freshwater
113959	Null	Terrestrial
113960	Invasive	Terrestrial
113961	Null	Terrestrial
113962	Null	Terrestrial
113963	Null	Terrestrial
113964	Null	Terrestrial
113965	Invasive	Terrestrial
113966	Invasive	Terrestrial
113967	Null	Terrestrial
113968	Invasive	Terrestrial
113969	Invasive	Terrestrial
113970	Invasive	Terrestrial
113971	Null	Terrestrial
113972	Null	Terrestrial
113973	Null	Terrestrial
113974	Null	Terrestrial
113975	Null	Terrestrial
113976	Null	Terrestrial
113977	Null	Terrestrial
113978	Null	Terrestrial
113979	Null	Terrestrial
113980	Null	Terrestrial
113981	Null	Terrestrial
113982	Null	Terrestrial
113983	Null	Terrestrial
113984	Null	Terrestrial
113985	Null	Terrestrial
113986	Invasive	Terrestrial
113987	Null	Terrestrial
113988	Null	Terrestrial
113989	Null	Terrestrial
113990	Null	Terrestrial
113991	Null	Terrestrial
113992	Null	Terrestrial
113993	Null	Terrestrial
113994	Null	Terrestrial
113995	Invasive	Terrestrial
113996	Null	Terrestrial
113997	Null	Host
113998	Null	Terrestrial
113999	Null	Terrestrial
114000	Null	Terrestrial|Freshwater
114001	Null	Terrestrial|Freshwater
114002	Null	Terrestrial|Freshwater
114003	Null	Terrestrial
114004	Null	Terrestrial
114005	Null	Terrestrial
114006	Null	Terrestrial
114007	Null	Terrestrial
114008	Null	Terrestrial
114009	Null	Terrestrial
114010	Null	Terrestrial
114011	Null	Terrestrial
114012	Null	Terrestrial
114013	Null	Terrestrial
114014	Null	Terrestrial
114015	Null	Terrestrial
114016	Invasive	Terrestrial
114017	Null	Terrestrial
114018	Null	Marine
114019	Null	Terrestrial
114020	Null	Terrestrial
114021	Invasive	Terrestrial
114022	Invasive	Terrestrial
114023	Null	Terrestrial
114024	Invasive	Terrestrial
114025	Null	Terrestrial
114026	Null	Terrestrial
114027	Null	Terrestrial
114028	Invasive	Terrestrial
114029	Null	Terrestrial
114030	Null	Terrestrial
114031	Null	Terrestrial
114032	Null	Terrestrial
114033	Null	Freshwater
114034	Null	Terrestrial
114035	Null	Terrestrial
114036	Null	Terrestrial
114037	Null	Terrestrial
114038	Null	Terrestrial
114039	Null	Terrestrial
114040	Null	Terrestrial
114041	Null	Terrestrial|Freshwater
114042	Null	Terrestrial|Freshwater
114043	Null	Terrestrial|Freshwater
114044	Null	Terrestrial|Freshwater
114045	Null	Terrestrial|Freshwater
114046	Null	Terrestrial|Freshwater
114047	Null	Terrestrial|Freshwater
114048	Null	Terrestrial|Freshwater
114049	Invasive	Terrestrial|Freshwater
114050	Null	Terrestrial|Freshwater
114051	Null	Terrestrial|Freshwater
114052	Null	Host
114053	Null	Terrestrial
114054	Null	Terrestrial
114055	Null	Terrestrial
114056	Null	Terrestrial
114057	Null	Terrestrial
114058	Invasive	Terrestrial
114059	Null	Terrestrial
114060	Null	Terrestrial
114061	Null	Terrestrial
114062	Null	Terrestrial
114063	Invasive	Terrestrial
114064	Invasive	Terrestrial
114065	Invasive	Terrestrial
114066	Null	Terrestrial
114067	Null	Terrestrial
114068	Null	Terrestrial
114069	Invasive	Host
114070	Invasive	Terrestrial
114071	Invasive	Terrestrial
114072	Null	Terrestrial
114073	Invasive	Terrestrial
114074	Null	Terrestrial
114075	Invasive	Terrestrial
114076	Null	Terrestrial
114077	Invasive	Terrestrial
114078	Null	Host
114079	Null	Terrestrial
114080	Null	Terrestrial
114081	Null	Freshwater|Brackish
114082	Invasive	Terrestrial
114083	Invasive	Terrestrial
114084	Invasive	Terrestrial|Freshwater
114085	Null	Terrestrial|Freshwater
114086	Null	Freshwater
114087	Null	Freshwater
114088	Null	Freshwater
114089	Null	Terrestrial
114090	Null	Terrestrial
114091	Null	Terrestrial
114092	Null	Terrestrial
114093	Null	Terrestrial
114094	Invasive	Host
114095	Null	Host
114096	Invasive	Terrestrial
114097	Invasive	Terrestrial
114098	Invasive	Terrestrial
114099	Null	Terrestrial
114100	Null	Terrestrial
114101	Null	Freshwater
114102	Null	Terrestrial
114103	Null	Terrestrial
114104	Null	Host
114105	Invasive	Terrestrial
114106	Null	Terrestrial
114107	Null	Terrestrial
114108	Null	Terrestrial
114109	Null	Terrestrial
114110	Null	Terrestrial
114111	Invasive	Terrestrial
114112	Invasive	Terrestrial
114113	Invasive	Terrestrial
114114	Invasive	Terrestrial
114115	Invasive	Terrestrial
114116	Null	Terrestrial
114117	Invasive	Terrestrial
114118	Null	Terrestrial
114119	Null	Terrestrial
114120	Invasive	Terrestrial
114121	Invasive	Terrestrial
114122	Null	Marine
114123	Null	Terrestrial
114124	Null	Terrestrial
114125	Invasive	Terrestrial
114126	Invasive	Terrestrial
114127	Null	Terrestrial
114128	Null	Terrestrial
114129	Null	Terrestrial
114130	Null	Terrestrial
114131	Invasive	Terrestrial
114132	Null	Terrestrial
114133	Null	
114134	Null	Freshwater
114135	Null	Freshwater
114136	Invasive	Freshwater
114137	Null	Terrestrial
114138	Null	Terrestrial
114139	Null	Terrestrial
114140	Null	Terrestrial
114141	Null	Terrestrial
114142	Invasive	Terrestrial
114143	Null	Terrestrial
114144	Null	Terrestrial
114145	Invasive	Terrestrial
114146	Null	Terrestrial
114147	Null	Terrestrial
114148	Invasive	Terrestrial
114149	Null	Terrestrial
114150	Null	Terrestrial
114151	Invasive	
114152	Null	Terrestrial
114153	Null	Terrestrial
114154	Null	Terrestrial
114155	Null	Terrestrial
114156	Null	Terrestrial
114157	Null	Terrestrial
114158	Null	Terrestrial
114159	Null	Freshwater
114160	Null	Terrestrial
114161	Null	Terrestrial
114162	Null	Freshwater
114163	Null	
114164	Null	
114165	Null	Terrestrial
114166	Null	Terrestrial
114167	Null	Terrestrial
114168	Null	Terrestrial
114169	Null	Terrestrial
114170	Null	Marine
114171	Null	Terrestrial
114172	Null	Terrestrial
114173	Null	Terrestrial
114174	Null	Terrestrial
114175	Invasive	Terrestrial
114176	Null	Terrestrial
114177	Invasive	Terrestrial
114178	Invasive	Terrestrial
114179	Invasive	Terrestrial
114180	Invasive	Terrestrial
114181	Null	Terrestrial
114182	Null	Terrestrial
114183	Null	Terrestrial
114184	Invasive	Terrestrial
114185	Null	Terrestrial
114186	Invasive	Terrestrial
114187	Invasive	Terrestrial
114188	Null	Terrestrial
114189	Null	Terrestrial
114190	Invasive	Terrestrial
114191	Null	Terrestrial
114192	Invasive	Terrestrial
114193	Null	Terrestrial
114194	Null	Terrestrial
114195	Invasive	Terrestrial
114196	Invasive	Terrestrial
114197	Null	Terrestrial
114198	Invasive	Terrestrial
114199	Invasive	Terrestrial
114200	Null	Terrestrial
114201	Null	Freshwater
114202	Null	Freshwater
114203	Null	Freshwater
114204	Null	Freshwater
114205	Invasive	Host
114206	Null	Freshwater
114207	Null	Freshwater
114208	Null	Freshwater
114209	Null	Freshwater
114210	Null	Freshwater
114211	Null	Freshwater
114212	Null	Freshwater
114213	Null	Freshwater
114214	Null	Freshwater
114215	Null	Freshwater
114216	Null	Freshwater
114217	Null	Freshwater
114218	Null	Freshwater
114219	Null	Terrestrial
114220	Null	Terrestrial
114221	Null	Terrestrial
114222	Null	Terrestrial
114223	Null	Terrestrial
114224	Null	Terrestrial
114225	Null	Host
114226	Null	Host
114227	Null	Host
114228	Invasive	Terrestrial
114229	Null	Terrestrial
114230	Invasive	Terrestrial
114231	Invasive	Terrestrial
114232	Invasive	Terrestrial
114233	Null	Terrestrial
114234	Null	Terrestrial
114235	Null	Terrestrial
114236	Invasive	Terrestrial
114237	Null	Terrestrial
114238	Null	Terrestrial
114239	Invasive	Terrestrial
114240	Null	Terrestrial
114241	Null	Terrestrial
114242	Null	Terrestrial
114243	Null	Terrestrial
114244	Invasive	Terrestrial
114245	Null	Terrestrial
114246	Invasive	Terrestrial
114247	Null	Freshwater
114248	Invasive	Terrestrial
114249	Null	Terrestrial
114250	Invasive	Terrestrial
114251	Null	Marine
114252	Invasive	Terrestrial
114253	Null	Terrestrial
114254	Invasive	Terrestrial
114255	Null	Terrestrial
114256	Null	Terrestrial
114257	Null	Terrestrial
114258	Null	Terrestrial
114259	Null	Host
114260	Null	Terrestrial
114261	Invasive	Terrestrial
114262	Invasive	Terrestrial
114263	Invasive	Terrestrial
114264	Invasive	Terrestrial
114265	Invasive	Terrestrial
114266	Invasive	Terrestrial
114267	Invasive	Terrestrial
114268	Null	Terrestrial
114269	Invasive	Terrestrial
114270	Invasive	Terrestrial
114271	Null	Terrestrial
114272	Null	Terrestrial
114273	Null	Terrestrial
114274	Null	Terrestrial
114275	Null	Terrestrial
114276	Null	Terrestrial
114277	Null	Terrestrial
114278	Null	Terrestrial
114279	Null	Terrestrial
114280	Null	Freshwater
114281	Null	Freshwater
114282	Null	Terrestrial
114283	Null	Terrestrial
114284	Null	Terrestrial
114285	Invasive	Terrestrial
114286	Null	Terrestrial
114287	Null	Terrestrial
114288	Invasive	Terrestrial
114289	Null	Terrestrial
114290	Null	Terrestrial
114291	Null	Terrestrial
114292	Null	Terrestrial
114293	Invasive	Terrestrial
114294	Null	Terrestrial
114295	Null	Terrestrial
114296	Null	Terrestrial
114297	Null	Terrestrial
114298	Invasive	Terrestrial
114299	Null	Terrestrial
114300	Null	Terrestrial
114301	Null	Terrestrial
114302	Null	Terrestrial
114303	Invasive	Terrestrial
114304	Invasive	Terrestrial
114305	Null	Terrestrial
114306	Null	Terrestrial
114307	Null	Terrestrial
114308	Null	Terrestrial
114309	Null	Terrestrial
114310	Invasive	Terrestrial
114311	Null	Terrestrial
114312	Null	Terrestrial
114313	Null	Terrestrial
114314	Null	Terrestrial
114315	Null	Terrestrial
114316	Invasive	Terrestrial
114317	Invasive	Terrestrial
114318	Null	Terrestrial
114319	Null	Terrestrial
114320	Null	Terrestrial
114321	Null	Terrestrial
114322	Null	Terrestrial
114323	Null	Terrestrial|Freshwater
114324	Invasive	
114325	Invasive	Terrestrial
114326	Invasive	Terrestrial
114327	Invasive	Terrestrial
114328	Invasive	Terrestrial
114329	Invasive	Terrestrial|Brackish
114330	Null	Terrestrial
114331	Null	Terrestrial
114332	Null	
114333	Invasive	Terrestrial
114334	Null	Terrestrial
114335	Null	Terrestrial
114336	Null	Terrestrial
114337	Null	Host
114338	Invasive	Terrestrial
114339	Null	Terrestrial
114340	Null	Terrestrial
114341	Null	Terrestrial
114342	Invasive	Terrestrial
114343	Invasive	Terrestrial
114344	Null	Terrestrial
114345	Null	Terrestrial
114346	Null	Terrestrial
114347	Invasive	Terrestrial
114348	Null	Terrestrial
114349	Null	Terrestrial
114350	Null	Marine
114351	Null	Marine
114352	Null	Terrestrial
114353	Null	Terrestrial
114354	Null	Terrestrial
114355	Null	Terrestrial
114356	Invasive	Terrestrial
114357	Invasive	Terrestrial
114358	Invasive	Terrestrial
114359	Invasive	Terrestrial
114360	Null	Terrestrial
114361	Invasive	Terrestrial
114362	Null	Terrestrial
114363	Invasive	Terrestrial
114364	Null	Terrestrial
114365	Invasive	Terrestrial
114366	Null	Terrestrial
114367	Invasive	Terrestrial
114368	Null	Terrestrial
114369	Null	Terrestrial
114370	Invasive	Terrestrial
114371	Invasive	Terrestrial
114372	Null	Terrestrial
114373	Invasive	Terrestrial
114374	Null	
114375	Invasive	Terrestrial
114376	Null	Freshwater
114377	Null	Terrestrial
114378	Null	Terrestrial
114379	Invasive	Terrestrial
114380	Invasive	Terrestrial
114381	Invasive	Terrestrial
114382	Null	Terrestrial
114383	Null	Terrestrial
114384	Null	
114385	Null	Freshwater
114386	Null	Freshwater
114387	Invasive	Terrestrial
114388	Null	Terrestrial
114389	Null	Terrestrial
114390	Null	Terrestrial
114391	Invasive	Terrestrial
114392	Null	Terrestrial
114393	Null	Terrestrial
114394	Null	Terrestrial
114395	Null	Terrestrial
114396	Null	Terrestrial
114397	Null	Terrestrial
114398	Null	Terrestrial
114399	Null	Terrestrial
114400	Invasive	Terrestrial
114401	Invasive	Terrestrial
114402	Null	Terrestrial
114403	Null	Terrestrial
114404	Null	Terrestrial
114405	Null	Terrestrial
114406	Null	Marine
114407	Null	Marine
114408	Null	Marine
114409	Null	Marine
114410	Null	Marine
114411	Null	Freshwater
114412	Null	Freshwater
114413	Null	Freshwater
114414	Null	Freshwater
114415	Null	Freshwater
114416	Null	Freshwater
114417	Null	Freshwater
114418	Null	Terrestrial
114419	Invasive	Terrestrial
114420	Null	Terrestrial|Freshwater
114421	Null	Terrestrial|Freshwater
114422	Null	Terrestrial|Freshwater
114423	Invasive	Terrestrial|Freshwater
114424	Null	Terrestrial|Freshwater
114425	Null	Terrestrial
114426	Null	Terrestrial
114427	Null	Terrestrial
114428	Null	Terrestrial
114429	Null	Terrestrial
114430	Null	Terrestrial
114431	Null	Terrestrial
114432	Null	Terrestrial
114433	Null	Terrestrial
114434	Invasive	Terrestrial
114435	Invasive	Terrestrial
114436	Invasive	Terrestrial
114437	Null	
114438	Null	
114439	Null	
114440	Null	Terrestrial
114441	Null	Terrestrial
114442	Null	Terrestrial
114443	Null	Terrestrial
114444	Invasive	Terrestrial
114445	Null	Terrestrial
114446	Invasive	Terrestrial
114447	Invasive	Terrestrial
114448	Null	Terrestrial
114449	Invasive	Terrestrial
114450	Null	Terrestrial
114451	Null	Terrestrial
114452	Invasive	Terrestrial
114453	Null	Freshwater
114454	Null	Freshwater
114455	Null	Freshwater
114456	Null	Freshwater
114457	Null	Terrestrial
114458	Invasive	Terrestrial
114459	Invasive	Terrestrial
114460	Null	Terrestrial
114461	Null	Terrestrial
114462	Invasive	Host
114463	Null	Freshwater
114464	Null	Freshwater
114465	Null	Freshwater
114466	Null	Terrestrial
114467	Invasive	Terrestrial
114468	Invasive	Terrestrial
114469	Invasive	Marine
114470	Null	Marine
114471	Null	Terrestrial
114472	Null	Terrestrial
