id	locationID	countryCode	occurrenceStatus	establishmentMeans
75429	Czech Republic	CZ	Present	Alien
75430	Czech Republic	CZ	Present	Alien
75431	Czech Republic	CZ	Present	Alien
75432	Czech Republic	CZ	Present	Alien
75433	Czech Republic	CZ	Present	Alien
75434	Czech Republic	CZ	Present	Alien
75435	Czech Republic	CZ	Present	Alien
75436	Czech Republic	CZ	Present	Alien
75437	Czech Republic	CZ	Present	Alien
75438	Czech Republic	CZ	Present	Alien
75439	Czech Republic	CZ	Present	Alien
75440	Czech Republic	CZ	Present	Alien
75441	Czech Republic	CZ	Present	Alien
75442	Czech Republic	CZ	Present	Alien
75443	Czech Republic	CZ	Present	Alien
75444	Czech Republic	CZ	Present	Alien
75445	Czech Republic	CZ	Present	Alien
75446	Czech Republic	CZ	Present	Alien
75447	Czech Republic	CZ	Present	Alien
75448	Czech Republic	CZ	Present	Alien
75449	Czech Republic	CZ	Present	Alien
75450	Czech Republic	CZ	Present	Alien
75451	Czech Republic	CZ	Present	Alien
75452	Czech Republic	CZ	Present	Alien
75453	Czech Republic	CZ	Present	Alien
75454	Czech Republic	CZ	Present	Alien
75455	Czech Republic	CZ	Present	Alien
75456	Czech Republic	CZ	Present	Alien
75457	Czech Republic	CZ	Present	Alien
75458	Czech Republic	CZ	Present	Alien
75459	Czech Republic	CZ	Present	Alien
75460	Czech Republic	CZ	Present	Alien
75461	Czech Republic	CZ	Present	Alien
75462	Czech Republic	CZ	Present	Alien
75463	Czech Republic	CZ	Present	Alien
75464	Czech Republic	CZ	Present	Alien
75465	Czech Republic	CZ	Present	Alien
75466	Czech Republic	CZ	Present	Alien
75467	Czech Republic	CZ	Present	Alien
75468	Czech Republic	CZ	Present	Alien
75469	Czech Republic	CZ	Present	Alien
75470	Czech Republic	CZ	Present	Alien
75471	Czech Republic	CZ	Present	Alien
75472	Czech Republic	CZ	Present	Alien
75473	Czech Republic	CZ	Present	Alien
75474	Czech Republic	CZ	Present	Alien
75475	Czech Republic	CZ	Present	Alien
75476	Czech Republic	CZ	Present	Alien
75477	Czech Republic	CZ	Present	Alien
75478	Czech Republic	CZ	Present	Alien
75479	Czech Republic	CZ	Present	Alien
75480	Czech Republic	CZ	Present	Alien
75481	Czech Republic	CZ	Present	Alien
75482	Czech Republic	CZ	Present	Alien
75483	Czech Republic	CZ	Present	Alien
75484	Czech Republic	CZ	Present	Alien
75485	Czech Republic	CZ	Present	Alien
75486	Czech Republic	CZ	Present	Alien
75487	Czech Republic	CZ	Present	Alien
75488	Czech Republic	CZ	Present	Alien
75489	Czech Republic	CZ	Present	Alien
75490	Czech Republic	CZ	Present	Alien
75491	Czech Republic	CZ	Present	Alien
75492	Czech Republic	CZ	Present	Alien
75493	Czech Republic	CZ	Present	Alien
75494	Czech Republic	CZ	Present	Alien
75495	Czech Republic	CZ	Present	Alien
75496	Czech Republic	CZ	Present	Alien
75497	Czech Republic	CZ	Present	Alien
75498	Czech Republic	CZ	Present	Alien
75499	Czech Republic	CZ	Present	Alien
75500	Czech Republic	CZ	Present	Alien
75501	Czech Republic	CZ	Present	Alien
75502	Czech Republic	CZ	Present	Alien
75503	Czech Republic	CZ	Present	Alien
75504	Czech Republic	CZ	Present	Alien
75505	Czech Republic	CZ	Present	Alien
75506	Czech Republic	CZ	Present	Alien
75507	Czech Republic	CZ	Present	Alien
75508	Czech Republic	CZ	Present	Alien
75509	Czech Republic	CZ	Present	Alien
75510	Czech Republic	CZ	Present	Alien
75511	Czech Republic	CZ	Present	Alien
75512	Czech Republic	CZ	Present	Alien
75513	Czech Republic	CZ	Present	Alien
75514	Czech Republic	CZ	Present	Alien
75515	Czech Republic	CZ	Present	Alien
75516	Czech Republic	CZ	Present	Alien
75517	Czech Republic	CZ	Present	Alien
75518	Czech Republic	CZ	Present	Alien
75519	Czech Republic	CZ	Present	Alien
75520	Czech Republic	CZ	Present	Alien
75521	Czech Republic	CZ	Present	Alien
75522	Czech Republic	CZ	Present	Alien
75523	Czech Republic	CZ	Present	Alien
75524	Czech Republic	CZ	Present	Alien
75525	Czech Republic	CZ	Present	Alien
75526	Czech Republic	CZ	Present	Alien
75527	Czech Republic	CZ	Present	Alien
75528	Czech Republic	CZ	Present	Alien
75529	Czech Republic	CZ	Present	Alien
75530	Czech Republic	CZ	Present	Alien
75531	Czech Republic	CZ	Present	Alien
75532	Czech Republic	CZ	Present	Alien
75533	Czech Republic	CZ	Present	Alien
75534	Czech Republic	CZ	Present	Alien
75535	Czech Republic	CZ	Present	Alien
75536	Czech Republic	CZ	Present	Alien
75537	Czech Republic	CZ	Present	Alien
75538	Czech Republic	CZ	Present	Alien
75539	Czech Republic	CZ	Present	Alien
75540	Czech Republic	CZ	Present	Alien
75541	Czech Republic	CZ	Present	Alien
75542	Czech Republic	CZ	Present	Alien
75543	Czech Republic	CZ	Present	Alien
75544	Czech Republic	CZ	Present	Alien
75545	Czech Republic	CZ	Present	Alien
75546	Czech Republic	CZ	Present	Alien
75547	Czech Republic	CZ	Present	Alien
75548	Czech Republic	CZ	Present	Alien
75549	Czech Republic	CZ	Present	Alien
75550	Czech Republic	CZ	Present	Alien
75551	Czech Republic	CZ	Present	Alien
75552	Czech Republic	CZ	Present	Alien
75553	Czech Republic	CZ	Present	Alien
75554	Czech Republic	CZ	Present	Alien
75555	Czech Republic	CZ	Present	Alien
75556	Czech Republic	CZ	Present	Alien
75557	Czech Republic	CZ	Present	Alien
75558	Czech Republic	CZ	Present	Alien
75559	Czech Republic	CZ	Present	Alien
75560	Czech Republic	CZ	Present	Alien
75561	Czech Republic	CZ	Present	Alien
75562	Czech Republic	CZ	Present	Alien
75563	Czech Republic	CZ	Present	Alien
75564	Czech Republic	CZ	Present	Alien
75565	Czech Republic	CZ	Present	Alien
75566	Czech Republic	CZ	Present	Alien
75567	Czech Republic	CZ	Present	Alien
75568	Czech Republic	CZ	Present	Alien
75569	Czech Republic	CZ	Present	Alien
75570	Czech Republic	CZ	Present	Alien
75571	Czech Republic	CZ	Present	Alien
75572	Czech Republic	CZ	Present	Alien
75573	Czech Republic	CZ	Present	Alien
75574	Czech Republic	CZ	Present	Alien
75575	Czech Republic	CZ	Present	Alien
75576	Czech Republic	CZ	Present	Alien
75577	Czech Republic	CZ	Present	Alien
75578	Czech Republic	CZ	Present	Alien
75579	Czech Republic	CZ	Present	Alien
75580	Czech Republic	CZ	Present	Alien
75581	Czech Republic	CZ	Present	Alien
75582	Czech Republic	CZ	Present	Alien
75583	Czech Republic	CZ	Present	Alien
75584	Czech Republic	CZ	Present	Alien
75585	Czech Republic	CZ	Present	Alien
75586	Czech Republic	CZ	Present	Alien
75587	Czech Republic	CZ	Present	Alien
75588	Czech Republic	CZ	Present	Alien
75589	Czech Republic	CZ	Present	Alien
75590	Czech Republic	CZ	Present	Alien
75591	Czech Republic	CZ	Present	Alien
75592	Czech Republic	CZ	Present	Alien
75593	Czech Republic	CZ	Present	Alien
75594	Czech Republic	CZ	Present	Alien
75595	Czech Republic	CZ	Present	Alien
75596	Czech Republic	CZ	Present	Alien
75597	Czech Republic	CZ	Present	Alien
75598	Czech Republic	CZ	Present	Alien
75599	Czech Republic	CZ	Present	Alien
75600	Czech Republic	CZ	Present	Alien
75601	Czech Republic	CZ	Present	Alien
75602	Czech Republic	CZ	Present	Alien
75603	Czech Republic	CZ	Present	Alien
75604	Czech Republic	CZ	Present	Alien
75605	Czech Republic	CZ	Present	Alien
75606	Czech Republic	CZ	Present	Alien
75607	Czech Republic	CZ	Present	Alien
75608	Czech Republic	CZ	Present	Alien
75609	Czech Republic	CZ	Present	Alien
75610	Czech Republic	CZ	Present	Alien
75611	Czech Republic	CZ	Present	Alien
75612	Czech Republic	CZ	Present	Alien
75613	Czech Republic	CZ	Present	Alien
75614	Czech Republic	CZ	Present	Alien
75615	Czech Republic	CZ	Present	Alien
75616	Czech Republic	CZ	Present	Alien
75617	Czech Republic	CZ	Present	Alien
75618	Czech Republic	CZ	Present	Alien
75619	Czech Republic	CZ	Present	Alien
75620	Czech Republic	CZ	Present	Alien
75621	Czech Republic	CZ	Present	Alien
75622	Czech Republic	CZ	Present	Alien
75623	Czech Republic	CZ	Present	Alien
75624	Czech Republic	CZ	Present	Alien
75625	Czech Republic	CZ	Present	Alien
75626	Czech Republic	CZ	Present	Alien
75627	Czech Republic	CZ	Present	Alien
75628	Czech Republic	CZ	Present	Alien
75629	Czech Republic	CZ	Present	Alien
75630	Czech Republic	CZ	Present	Alien
75631	Czech Republic	CZ	Present	Alien
75632	Czech Republic	CZ	Present	Alien
75633	Czech Republic	CZ	Present	Alien
75634	Czech Republic	CZ	Present	Alien
75635	Czech Republic	CZ	Present	Alien
75636	Czech Republic	CZ	Present	Alien
75637	Czech Republic	CZ	Present	Alien
75638	Czech Republic	CZ	Present	Alien
75639	Czech Republic	CZ	Present	Alien
75640	Czech Republic	CZ	Present	Alien
75641	Czech Republic	CZ	Present	Alien
75642	Czech Republic	CZ	Present	Alien
75643	Czech Republic	CZ	Present	Alien
75644	Czech Republic	CZ	Present	Alien
75645	Czech Republic	CZ	Present	Alien
75646	Czech Republic	CZ	Present	Alien
75647	Czech Republic	CZ	Present	Alien
75648	Czech Republic	CZ	Present	Alien
75649	Czech Republic	CZ	Present	Alien
75650	Czech Republic	CZ	Present	Alien
75651	Czech Republic	CZ	Present	Alien
75652	Czech Republic	CZ	Present	Alien
75653	Czech Republic	CZ	Present	Alien
75654	Czech Republic	CZ	Present	Alien
75655	Czech Republic	CZ	Present	Alien
75656	Czech Republic	CZ	Present	Alien
75657	Czech Republic	CZ	Present	Alien
75658	Czech Republic	CZ	Present	Alien
75659	Czech Republic	CZ	Present	Alien
75660	Czech Republic	CZ	Present	Alien
75661	Czech Republic	CZ	Present	Alien
75662	Czech Republic	CZ	Present	Alien
75663	Czech Republic	CZ	Present	Alien
75664	Czech Republic	CZ	Present	Alien
75665	Czech Republic	CZ	Present	Alien
75666	Czech Republic	CZ	Present	Alien
75667	Czech Republic	CZ	Present	Alien
75668	Czech Republic	CZ	Present	Alien
75669	Czech Republic	CZ	Present	Alien
75670	Czech Republic	CZ	Present	Alien
75671	Czech Republic	CZ	Present	Alien
75672	Czech Republic	CZ	Present	Alien
75673	Czech Republic	CZ	Present	Alien
75674	Czech Republic	CZ	Present	Alien
75675	Czech Republic	CZ	Present	Alien
75676	Czech Republic	CZ	Present	Alien
75677	Czech Republic	CZ	Present	Alien
75678	Czech Republic	CZ	Present	Alien
75679	Czech Republic	CZ	Present	Alien
75680	Czech Republic	CZ	Present	Alien
75681	Czech Republic	CZ	Present	Alien
75682	Czech Republic	CZ	Present	Alien
75683	Czech Republic	CZ	Present	Alien
75684	Czech Republic	CZ	Present	Alien
75685	Czech Republic	CZ	Present	Alien
75686	Czech Republic	CZ	Present	Alien
75687	Czech Republic	CZ	Present	Alien
75688	Czech Republic	CZ	Present	Alien
75689	Czech Republic	CZ	Present	Alien
75690	Czech Republic	CZ	Present	Alien
75691	Czech Republic	CZ	Present	Alien
75692	Czech Republic	CZ	Present	Alien
75693	Czech Republic	CZ	Present	Alien
75694	Czech Republic	CZ	Present	Alien
75695	Czech Republic	CZ	Present	Alien
75696	Czech Republic	CZ	Present	Alien
75697	Czech Republic	CZ	Present	Alien
75698	Czech Republic	CZ	Present	Alien
75699	Czech Republic	CZ	Present	Alien
75700	Czech Republic	CZ	Present	Alien
75701	Czech Republic	CZ	Present	Alien
75702	Czech Republic	CZ	Present	Alien
75703	Czech Republic	CZ	Present	Alien
75704	Czech Republic	CZ	Present	Alien
75705	Czech Republic	CZ	Present	Alien
75706	Czech Republic	CZ	Present	Alien
75707	Czech Republic	CZ	Present	Alien
75708	Czech Republic	CZ	Present	Alien
75709	Czech Republic	CZ	Present	Alien
75710	Czech Republic	CZ	Present	Alien
75711	Czech Republic	CZ	Present	Alien
75712	Czech Republic	CZ	Present	Alien
75713	Czech Republic	CZ	Present	Alien
75714	Czech Republic	CZ	Present	Alien
75715	Czech Republic	CZ	Present	Alien
75716	Czech Republic	CZ	Present	Alien
75717	Czech Republic	CZ	Present	Alien
75718	Czech Republic	CZ	Present	Alien
75719	Czech Republic	CZ	Present	Alien
75720	Czech Republic	CZ	Present	Alien
75721	Czech Republic	CZ	Present	Alien
75722	Czech Republic	CZ	Present	Alien
75723	Czech Republic	CZ	Present	Alien
75724	Czech Republic	CZ	Present	Alien
75725	Czech Republic	CZ	Present	Alien
75726	Czech Republic	CZ	Present	Alien
75727	Czech Republic	CZ	Present	Alien
75728	Czech Republic	CZ	Present	Alien
75729	Czech Republic	CZ	Present	Alien
75730	Czech Republic	CZ	Present	Alien
75731	Czech Republic	CZ	Present	Alien
75732	Czech Republic	CZ	Present	Alien
75733	Czech Republic	CZ	Present	Alien
75734	Czech Republic	CZ	Present	Alien
75735	Czech Republic	CZ	Present	Alien
75736	Czech Republic	CZ	Present	Alien
75737	Czech Republic	CZ	Present	Alien
75738	Czech Republic	CZ	Present	Alien
75739	Czech Republic	CZ	Present	Alien
75740	Czech Republic	CZ	Present	Alien
75741	Czech Republic	CZ	Present	Alien
75742	Czech Republic	CZ	Present	Alien
75743	Czech Republic	CZ	Present	Alien
75744	Czech Republic	CZ	Present	Alien
75745	Czech Republic	CZ	Present	Alien
75746	Czech Republic	CZ	Present	Alien
75747	Czech Republic	CZ	Present	Alien
75748	Czech Republic	CZ	Present	Alien
75749	Czech Republic	CZ	Present	Alien
75750	Czech Republic	CZ	Present	Alien
75751	Czech Republic	CZ	Present	Alien
75752	Czech Republic	CZ	Present	Alien
75753	Czech Republic	CZ	Present	Alien
75754	Czech Republic	CZ	Present	Alien
75755	Czech Republic	CZ	Present	Alien
75756	Czech Republic	CZ	Present	Alien
75757	Czech Republic	CZ	Present	Alien
75758	Czech Republic	CZ	Present	Alien
75759	Czech Republic	CZ	Present	Alien
75760	Czech Republic	CZ	Present	Alien
75761	Czech Republic	CZ	Present	Alien
75762	Czech Republic	CZ	Present	Alien
75763	Czech Republic	CZ	Present	Alien
75764	Czech Republic	CZ	Present	Alien
75765	Czech Republic	CZ	Present	Alien
75766	Czech Republic	CZ	Present	Alien
75767	Czech Republic	CZ	Present	Alien
75768	Czech Republic	CZ	Present	Alien
75769	Czech Republic	CZ	Present	Alien
75770	Czech Republic	CZ	Present	Alien
75771	Czech Republic	CZ	Present	Alien
75772	Czech Republic	CZ	Present	Alien
75773	Czech Republic	CZ	Present	Alien
75774	Czech Republic	CZ	Present	Alien
75775	Czech Republic	CZ	Present	Alien
75776	Czech Republic	CZ	Present	Alien
75777	Czech Republic	CZ	Present	Alien
75778	Czech Republic	CZ	Present	Alien
75779	Czech Republic	CZ	Present	Alien
75780	Czech Republic	CZ	Present	Alien
75781	Czech Republic	CZ	Present	Alien
75782	Czech Republic	CZ	Present	Alien
75783	Czech Republic	CZ	Present	Alien
75784	Czech Republic	CZ	Present	Alien
75785	Czech Republic	CZ	Present	Alien
75786	Czech Republic	CZ	Present	Alien
75787	Czech Republic	CZ	Present	Alien
75788	Czech Republic	CZ	Present	Alien
75789	Czech Republic	CZ	Present	Alien
75790	Czech Republic	CZ	Present	Alien
75791	Czech Republic	CZ	Present	Alien
75792	Czech Republic	CZ	Present	Alien
75793	Czech Republic	CZ	Present	Alien
75794	Czech Republic	CZ	Present	Alien
75795	Czech Republic	CZ	Present	Alien
75796	Czech Republic	CZ	Present	Alien
75797	Czech Republic	CZ	Present	Alien
75798	Czech Republic	CZ	Present	Alien
75799	Czech Republic	CZ	Present	Alien
75800	Czech Republic	CZ	Present	Alien
75801	Czech Republic	CZ	Present	Alien
75802	Czech Republic	CZ	Present	Alien
75803	Czech Republic	CZ	Present	Alien
75804	Czech Republic	CZ	Present	Alien
75805	Czech Republic	CZ	Present	Alien
75806	Czech Republic	CZ	Present	Alien
75807	Czech Republic	CZ	Present	Alien
75808	Czech Republic	CZ	Present	Alien
75809	Czech Republic	CZ	Present	Alien
75810	Czech Republic	CZ	Present	Alien
75811	Czech Republic	CZ	Present	Alien
75812	Czech Republic	CZ	Present	Alien
75813	Czech Republic	CZ	Present	Alien
75814	Czech Republic	CZ	Present	Alien
75815	Czech Republic	CZ	Present	Alien
75816	Czech Republic	CZ	Present	Alien
75817	Czech Republic	CZ	Present	Alien
75818	Czech Republic	CZ	Present	Alien
75819	Czech Republic	CZ	Present	Alien
75820	Czech Republic	CZ	Present	Alien
75821	Czech Republic	CZ	Present	Alien
75822	Czech Republic	CZ	Present	Alien
75823	Czech Republic	CZ	Present	Alien
75824	Czech Republic	CZ	Present	Alien
75825	Czech Republic	CZ	Present	Alien
75826	Czech Republic	CZ	Present	Alien
75827	Czech Republic	CZ	Present	Alien
75828	Czech Republic	CZ	Present	Alien
75829	Czech Republic	CZ	Present	Alien
75830	Czech Republic	CZ	Present	Alien
75831	Czech Republic	CZ	Present	Alien
75832	Czech Republic	CZ	Present	Alien
75833	Czech Republic	CZ	Present	Alien
75834	Czech Republic	CZ	Present	Alien
75835	Czech Republic	CZ	Present	Alien
75836	Czech Republic	CZ	Present	Alien
75837	Czech Republic	CZ	Present	Alien
75838	Czech Republic	CZ	Present	Alien
75839	Czech Republic	CZ	Present	Alien
75840	Czech Republic	CZ	Present	Alien
75841	Czech Republic	CZ	Present	Alien
75842	Czech Republic	CZ	Present	Alien
75843	Czech Republic	CZ	Present	Alien
75844	Czech Republic	CZ	Present	Alien
75845	Czech Republic	CZ	Present	Alien
75846	Czech Republic	CZ	Present	Alien
75847	Czech Republic	CZ	Present	Alien
75848	Czech Republic	CZ	Present	Alien
75849	Czech Republic	CZ	Present	Alien
75850	Czech Republic	CZ	Present	Alien
75851	Czech Republic	CZ	Present	Alien
75852	Czech Republic	CZ	Present	Alien
75853	Czech Republic	CZ	Present	Alien
75854	Czech Republic	CZ	Present	Alien
75855	Czech Republic	CZ	Present	Alien
75856	Czech Republic	CZ	Present	Alien
75857	Czech Republic	CZ	Present	Alien
75858	Czech Republic	CZ	Present	Alien
75859	Czech Republic	CZ	Present	Alien
75860	Czech Republic	CZ	Present	Alien
75861	Czech Republic	CZ	Present	Alien
75862	Czech Republic	CZ	Present	Alien
75863	Czech Republic	CZ	Present	Alien
75864	Czech Republic	CZ	Present	Alien
75865	Czech Republic	CZ	Present	Alien
75866	Czech Republic	CZ	Present	Alien
75867	Czech Republic	CZ	Present	Alien
75868	Czech Republic	CZ	Present	Alien
75869	Czech Republic	CZ	Present	Alien
75870	Czech Republic	CZ	Present	Alien
75871	Czech Republic	CZ	Present	Alien
75872	Czech Republic	CZ	Present	Alien
75873	Czech Republic	CZ	Present	Alien
75874	Czech Republic	CZ	Present	Alien
75875	Czech Republic	CZ	Present	Alien
75876	Czech Republic	CZ	Present	Alien
75877	Czech Republic	CZ	Present	Alien
75878	Czech Republic	CZ	Present	Alien
75879	Czech Republic	CZ	Present	Alien
75880	Czech Republic	CZ	Present	Alien
75881	Czech Republic	CZ	Present	Alien
75882	Czech Republic	CZ	Present	Alien
75883	Czech Republic	CZ	Present	Alien
75884	Czech Republic	CZ	Present	Alien
75885	Czech Republic	CZ	Present	Alien
75886	Czech Republic	CZ	Present	Alien
75887	Czech Republic	CZ	Present	Alien
75888	Czech Republic	CZ	Present	Alien
75889	Czech Republic	CZ	Present	Alien
75890	Czech Republic	CZ	Present	Alien
75891	Czech Republic	CZ	Present	Alien
75892	Czech Republic	CZ	Present	Alien
75893	Czech Republic	CZ	Present	Alien
75894	Czech Republic	CZ	Present	Alien
75895	Czech Republic	CZ	Present	Alien
75896	Czech Republic	CZ	Present	Alien
75897	Czech Republic	CZ	Present	Alien
75898	Czech Republic	CZ	Present	Alien
75899	Czech Republic	CZ	Present	Alien
75900	Czech Republic	CZ	Present	Alien
75901	Czech Republic	CZ	Present	Alien
75902	Czech Republic	CZ	Present	Alien
75903	Czech Republic	CZ	Present	Alien
75904	Czech Republic	CZ	Present	Alien
75905	Czech Republic	CZ	Present	Alien
75906	Czech Republic	CZ	Present	Alien
75907	Czech Republic	CZ	Present	Alien
75908	Czech Republic	CZ	Present	Alien
75909	Czech Republic	CZ	Present	Alien
75910	Czech Republic	CZ	Present	Alien
75911	Czech Republic	CZ	Present	Alien
75912	Czech Republic	CZ	Present	Alien
75913	Czech Republic	CZ	Present	Alien
75914	Czech Republic	CZ	Present	Alien
75915	Czech Republic	CZ	Present	Alien
75916	Czech Republic	CZ	Present	Alien
75917	Czech Republic	CZ	Present	Alien
75918	Czech Republic	CZ	Present	Alien
75919	Czech Republic	CZ	Present	Alien
75920	Czech Republic	CZ	Present	Alien
75921	Czech Republic	CZ	Present	Alien
75922	Czech Republic	CZ	Present	Alien
75923	Czech Republic	CZ	Present	Alien
75924	Czech Republic	CZ	Present	Alien
75925	Czech Republic	CZ	Present	Alien
75926	Czech Republic	CZ	Present	Alien
75927	Czech Republic	CZ	Present	Alien
75928	Czech Republic	CZ	Present	Alien
75929	Czech Republic	CZ	Present	Alien
75930	Czech Republic	CZ	Present	Alien
75931	Czech Republic	CZ	Present	Alien
75932	Czech Republic	CZ	Present	Alien
75933	Czech Republic	CZ	Present	Alien
75934	Czech Republic	CZ	Present	Alien
75935	Czech Republic	CZ	Present	Alien
75936	Czech Republic	CZ	Present	Alien
75937	Czech Republic	CZ	Present	Alien
75938	Czech Republic	CZ	Present	Alien
75939	Czech Republic	CZ	Present	Alien
75940	Czech Republic	CZ	Present	Alien
75941	Czech Republic	CZ	Present	Alien
75942	Czech Republic	CZ	Present	Alien
75943	Czech Republic	CZ	Present	Alien
75944	Czech Republic	CZ	Present	Alien
75945	Czech Republic	CZ	Present	Alien
75946	Czech Republic	CZ	Present	Alien
75947	Czech Republic	CZ	Present	Alien
75948	Czech Republic	CZ	Present	Alien
75949	Czech Republic	CZ	Present	Alien
75950	Czech Republic	CZ	Present	Alien
75951	Czech Republic	CZ	Present	Alien
75952	Czech Republic	CZ	Present	Alien
75953	Czech Republic	CZ	Present	Alien
75954	Czech Republic	CZ	Present	Alien
75955	Czech Republic	CZ	Present	Alien
75956	Czech Republic	CZ	Present	Alien
75957	Czech Republic	CZ	Present	Alien
75958	Czech Republic	CZ	Present	Alien
75959	Czech Republic	CZ	Present	Alien
75960	Czech Republic	CZ	Present	Alien
75961	Czech Republic	CZ	Present	Alien
75962	Czech Republic	CZ	Present	Alien
75963	Czech Republic	CZ	Present	Alien
75964	Czech Republic	CZ	Present	Alien
75965	Czech Republic	CZ	Present	Alien
75966	Czech Republic	CZ	Present	Alien
75967	Czech Republic	CZ	Present	Alien
75968	Czech Republic	CZ	Present	Alien
75969	Czech Republic	CZ	Present	Alien
75970	Czech Republic	CZ	Present	Alien
75971	Czech Republic	CZ	Present	Alien
75972	Czech Republic	CZ	Present	Alien
75973	Czech Republic	CZ	Present	Alien
75974	Czech Republic	CZ	Present	Alien
75975	Czech Republic	CZ	Present	Alien
75976	Czech Republic	CZ	Present	Alien
75977	Czech Republic	CZ	Present	Alien
75978	Czech Republic	CZ	Present	Alien
75979	Czech Republic	CZ	Present	Alien
75980	Czech Republic	CZ	Present	Alien
75981	Czech Republic	CZ	Present	Alien
75982	Czech Republic	CZ	Present	Alien
75983	Czech Republic	CZ	Present	Alien
75984	Czech Republic	CZ	Present	Alien
75985	Czech Republic	CZ	Present	Alien
75986	Czech Republic	CZ	Present	Alien
75987	Czech Republic	CZ	Present	Alien
75988	Czech Republic	CZ	Present	Alien
