id	isInvasive	habitat
24260	Null	Terrestrial
24261	Null	Terrestrial
24262	Null	Terrestrial
24263	Null	Terrestrial
24264	Null	Terrestrial
24265	Null	Terrestrial
24266	Null	Terrestrial
24267	Null	Terrestrial|Freshwater
24268	Null	Terrestrial
24269	Null	Terrestrial
24270	Null	Terrestrial
24271	Yes	Terrestrial
24272	Null	Terrestrial
24273	Null	Terrestrial
24274	Null	Terrestrial
24275	Null	Terrestrial
24276	Null	Terrestrial
24277	Null	Terrestrial
24278	Null	Terrestrial
24279	Null	Terrestrial
24280	Null	Terrestrial
24281	Null	Terrestrial
24282	Null	Terrestrial
24283	Null	Terrestrial
24284	Null	Terrestrial
24285	Null	Terrestrial
24286	Null	Terrestrial
24287	Null	Terrestrial
24288	Null	Terrestrial
24289	Null	Terrestrial
24290	Null	Terrestrial
24291	Null	Terrestrial
24292	Yes	Freshwater
24293	Null	Terrestrial
24294	Null	Terrestrial
24295	Null	Terrestrial
24296	Null	Terrestrial
24297	Null	Terrestrial
24298	Null	Terrestrial
24299	Null	Terrestrial
24300	Null	Terrestrial
24301	Null	Terrestrial
24302	Null	Terrestrial
24303	Null	Terrestrial
24304	Null	Terrestrial
24305	Null	Terrestrial
24306	Null	Terrestrial
24307	Null	Terrestrial
24308	Null	Terrestrial
24309	Yes	Freshwater
24310	Yes	Freshwater
24311	Null	Terrestrial
24312	Yes	Terrestrial
24313	Null	Terrestrial
24314	Null	Terrestrial
24315	Null	Terrestrial
24316	Null	Terrestrial
24317	Null	Terrestrial
24318	Null	Terrestrial
24319	Null	Terrestrial
24320	Null	Terrestrial
24321	Yes	Terrestrial
24322	Yes	Terrestrial
24323	Null	Terrestrial
24324	Null	Terrestrial
24325	Null	Terrestrial
24326	Yes	Terrestrial
24327	Null	Terrestrial
24328	Null	Terrestrial
24329	Null	Terrestrial
24330	Yes	Terrestrial|Freshwater
24331	Null	Terrestrial
24332	Null	Terrestrial
24333	Null	Terrestrial
24334	Yes	Freshwater
24335	Yes	Terrestrial
24336	Null	Terrestrial
24337	Null	Terrestrial
24338	Null	Terrestrial
24339	Null	Terrestrial
24340	Null	Terrestrial
24341	Null	Terrestrial
24342	Null	Terrestrial
24343	Yes	Terrestrial
24344	Null	Terrestrial
24345	Null	Terrestrial
24346	Null	Terrestrial
24347	Null	Terrestrial
24348	Null	Terrestrial
24349	Null	Terrestrial
24350	Null	Terrestrial
24351	Null	Terrestrial
24352	Null	Terrestrial
24353	Null	Terrestrial
24354	Yes	Terrestrial
24355	Null	Terrestrial
24356	Null	Terrestrial
24357	Null	Terrestrial
24358	Null	Terrestrial
24359	Null	Terrestrial
24360	Null	Terrestrial
24361	Null	Terrestrial
24362	Null	Terrestrial
24363	Null	Terrestrial
24364	Null	Terrestrial
24365	Null	Terrestrial
24366	Null	Terrestrial
24367	Null	Terrestrial
24368	Null	Terrestrial
24369	Null	Terrestrial
24370	Null	Terrestrial
24371	Null	Terrestrial
24372	Null	Terrestrial
24373	Null	Terrestrial
24374	Null	Terrestrial
24375	Yes	Terrestrial
24376	Yes	Terrestrial
24377	Null	Terrestrial
24378	Null	Terrestrial
24379	Null	Terrestrial
24380	Null	Terrestrial
24381	Null	Terrestrial
24382	Yes	Brackish|Marine
24383	Null	Terrestrial
24384	Null	Terrestrial
24385	Null	Terrestrial
24386	Null	Terrestrial
24387	Null	Terrestrial
24388	Null	Terrestrial
24389	Null	Terrestrial
24390	Null	Terrestrial
24391	Null	Marine
24392	Null	Terrestrial
24393	Null	Terrestrial
24394	Null	Terrestrial
24395	Null	Terrestrial
24396	Yes	Terrestrial
24397	Yes	Terrestrial
24398	Null	Terrestrial
24399	Null	Terrestrial
24400	Null	Terrestrial
24401	Null	Terrestrial
24402	Null	Terrestrial
24403	Null	Terrestrial
24404	Null	Terrestrial
24405	Null	Terrestrial
24406	Null	Terrestrial
24407	Null	Terrestrial
24408	Yes	Marine
24409	Null	Freshwater
24410	Null	Terrestrial
24411	Null	Terrestrial
24412	Yes	Terrestrial
24413	Null	Terrestrial
24414	Null	Terrestrial
24415	Null	Terrestrial
24416	Null	Terrestrial
24417	Null	Terrestrial
24418	Null	Terrestrial
24419	Null	Terrestrial
24420	Null	Terrestrial
24421	Null	Terrestrial
24422	Null	Terrestrial
24423	Null	Terrestrial
24424	Null	Terrestrial
24425	Null	Terrestrial
24426	Null	Terrestrial
24427	Null	Terrestrial
24428	Null	Terrestrial
24429	Yes	Terrestrial
24430	Null	Terrestrial
24431	Null	Terrestrial
24432	Null	Terrestrial
24433	Null	Terrestrial
24434	Null	Terrestrial
24435	Null	Terrestrial
24436	Null	Terrestrial
24437	Yes	Terrestrial
24438	Null	Terrestrial
24439	Null	Terrestrial
24440	Null	Terrestrial
24441	Null	Terrestrial
24442	Null	Terrestrial
24443	Null	Terrestrial
24444	Null	Terrestrial
24445	Null	Terrestrial
24446	Null	Terrestrial
24447	Null	Terrestrial
24448	Null	Terrestrial
24449	Null	Terrestrial
24450	Null	Terrestrial
24451	Null	Terrestrial
24452	Null	Terrestrial
24453	Null	Terrestrial
24454	Null	Terrestrial
24455	Null	Terrestrial
24456	Null	Marine
24457	Null	Terrestrial
24458	Null	Terrestrial
24459	Null	Terrestrial
24460	Null	Terrestrial
24461	Null	Terrestrial
24462	Null	Terrestrial
24463	Null	Terrestrial
24464	Null	Terrestrial
24465	Null	Terrestrial
24466	Null	Terrestrial
24467	Null	Terrestrial
24468	Null	Terrestrial
24469	Yes	Freshwater
24470	Null	Freshwater
24471	Null	Freshwater
24472	Null	Terrestrial|Freshwater
24473	Null	Terrestrial
24474	Null	Terrestrial
24475	Null	Terrestrial
24476	Null	Terrestrial
24477	Null	Terrestrial
24478	Null	Terrestrial
24479	Null	Terrestrial
24480	Null	Terrestrial
24481	Null	Terrestrial
24482	Null	Freshwater|Brackish|Marine
24483	Null	Terrestrial
24484	Null	Terrestrial
24485	Yes	Freshwater|Brackish|Marine
24486	Null	Freshwater|Brackish|Marine
24487	Null	Freshwater|Brackish|Marine
24488	Null	Terrestrial
24489	Null	Terrestrial
24490	Null	Terrestrial
24491	Null	Terrestrial
24492	Null	Terrestrial
24493	Null	Terrestrial
24494	Null	Terrestrial
24495	Null	Terrestrial
24496	Null	Terrestrial
24497	Yes	Freshwater
24498	Null	Freshwater
24499	Null	Terrestrial
24500	Null	Terrestrial
24501	Null	Terrestrial
24502	Null	Terrestrial
24503	Null	Terrestrial
24504	Yes	Marine
24505	Null	Terrestrial|Freshwater
24506	Yes	Terrestrial
24507	Yes	Terrestrial
24508	Null	Terrestrial
24509	Yes	Terrestrial
24510	Null	Terrestrial
24511	Null	Terrestrial
24512	Null	Terrestrial
24513	Null	Terrestrial
24514	Null	Terrestrial
24515	Null	Terrestrial
24516	Null	Terrestrial
24517	Null	Terrestrial
24518	Null	Terrestrial
24519	Null	Terrestrial
24520	Null	Terrestrial
24521	Yes	Marine
24522	Null	Terrestrial
24523	Null	Terrestrial
24524	Null	Terrestrial
24525	Null	Terrestrial
24526	Null	Terrestrial
24527	Null	Terrestrial
24528	Null	Terrestrial
24529	Null	Terrestrial
24530	Yes	Terrestrial
24531	Null	Terrestrial
24532	Null	Terrestrial
24533	Null	Terrestrial
24534	Null	Terrestrial
24535	Null	Terrestrial
24536	Null	Terrestrial
24537	Null	Terrestrial
24538	Null	Terrestrial
24539	Null	Terrestrial
24540	Null	Terrestrial
24541	Null	Terrestrial
24542	Null	Terrestrial
24543	Null	Terrestrial
24544	Null	Terrestrial
24545	Null	Terrestrial
24546	Null	Terrestrial
24547	Null	Terrestrial
24548	Null	Terrestrial
24549	Null	Terrestrial
24550	Null	Terrestrial
24551	Null	Terrestrial
24552	Null	Terrestrial
24553	Null	Terrestrial
24554	Null	Terrestrial
24555	Null	Terrestrial
24556	Null	Terrestrial
24557	Null	Terrestrial
24558	Null	Terrestrial
24559	Null	Terrestrial
24560	Null	Terrestrial
24561	Null	Terrestrial
24562	Null	Terrestrial
24563	Null	Terrestrial
24564	Null	Terrestrial
24565	Null	Terrestrial
24566	Null	Terrestrial
24567	Null	Terrestrial
24568	Null	Terrestrial
24569	Null	Terrestrial
24570	Null	Terrestrial
24571	Null	Terrestrial
24572	Null	Terrestrial
24573	Null	Terrestrial
24574	Null	Terrestrial
24575	Null	Terrestrial
24576	Null	Terrestrial
24577	Null	Terrestrial
24578	Null	Terrestrial
24579	Null	Terrestrial
24580	Null	Terrestrial
24581	Null	Terrestrial
24582	Null	Terrestrial
24583	Null	Terrestrial
24584	Null	Terrestrial
24585	Null	Terrestrial
24586	Null	Terrestrial
24587	Null	Terrestrial
24588	Null	Terrestrial
24589	Null	Terrestrial
24590	Null	Terrestrial
24591	Null	Terrestrial
24592	Null	Terrestrial
24593	Null	Terrestrial
24594	Null	Terrestrial
24595	Null	Terrestrial
24596	Null	Terrestrial
24597	Null	Terrestrial
24598	Null	Terrestrial
24599	Null	Terrestrial
24600	Null	Terrestrial
24601	Null	Terrestrial
24602	Null	Freshwater
24603	Null	Terrestrial
24604	Null	Terrestrial
24605	Yes	Freshwater
24606	Null	Terrestrial
24607	Null	Terrestrial
24608	Null	Terrestrial
24609	Null	Terrestrial
24610	Null	Terrestrial
24611	Null	Terrestrial
24612	Null	Terrestrial
24613	Null	Terrestrial
24614	Null	Terrestrial
24615	Null	Terrestrial
24616	Null	Terrestrial
24617	Null	Terrestrial
24618	Null	Terrestrial
24619	Null	Terrestrial
24620	Null	Terrestrial
24621	Null	Terrestrial
24622	Null	Terrestrial
24623	Null	Terrestrial
24624	Null	Terrestrial
24625	Null	Terrestrial
24626	Null	Terrestrial
24627	Null	Terrestrial
24628	Yes	Terrestrial
24629	Null	Terrestrial
24630	Null	Terrestrial
24631	Null	Terrestrial
24632	Null	Terrestrial
24633	Null	Terrestrial
24634	Null	Terrestrial
24635	Null	Terrestrial
24636	Null	Terrestrial
24637	Null	Terrestrial
24638	Null	Terrestrial
24639	Null	Terrestrial
24640	Null	Terrestrial
24641	Null	Terrestrial
24642	Null	Terrestrial
24643	Yes	Terrestrial
24644	Null	Terrestrial
24645	Null	Terrestrial
24646	Null	Terrestrial
24647	Null	Marine
24648	Null	Marine
24649	Null	Terrestrial
24650	Null	Terrestrial
24651	Null	Terrestrial
24652	Null	Terrestrial
24653	Null	Terrestrial
24654	Null	Terrestrial
24655	Null	Terrestrial
24656	Null	Terrestrial
24657	Null	Terrestrial
24658	Null	Terrestrial
24659	Null	Terrestrial
24660	Null	Terrestrial
24661	Null	Terrestrial
24662	Null	Terrestrial
24663	Null	Freshwater
24664	Null	Terrestrial|Marine
24665	Null	Terrestrial|Marine
24666	Null	Terrestrial|Marine
24667	Null	Terrestrial
24668	Null	Terrestrial
24669	Null	Terrestrial
24670	Null	Terrestrial
24671	Null	Terrestrial
24672	Null	Terrestrial
24673	Null	Terrestrial
24674	Null	Terrestrial
24675	Null	Terrestrial
24676	Yes	Terrestrial
24677	Null	Terrestrial
24678	Null	Terrestrial
24679	Null	Terrestrial
24680	Null	Terrestrial
24681	Yes	Terrestrial
24682	Null	Terrestrial
24683	Null	Terrestrial
24684	Null	Terrestrial
24685	Null	Terrestrial
24686	Null	Terrestrial
24687	Null	Terrestrial
24688	Null	Terrestrial
24689	Null	Terrestrial
24690	Null	Terrestrial
24691	Null	Terrestrial
24692	Null	Freshwater
24693	Null	Terrestrial
24694	Null	Terrestrial
24695	Null	Terrestrial
24696	Null	Freshwater
24697	Null	Terrestrial
24698	Null	Terrestrial
24699	Null	Marine
24700	Null	Terrestrial
24701	Null	Terrestrial
24702	Null	Terrestrial
24703	Null	Terrestrial
24704	Null	Marine
24705	Null	Terrestrial
24706	Null	Terrestrial
24707	Null	Terrestrial
24708	Null	Terrestrial
24709	Null	Terrestrial
24710	Null	Terrestrial
24711	Null	Terrestrial
24712	Null	Terrestrial
24713	Null	Terrestrial
24714	Null	Terrestrial
24715	Null	Terrestrial
24716	Null	Terrestrial
24717	Null	Terrestrial
24718	Null	Terrestrial
24719	Null	Terrestrial
24720	Null	Terrestrial
24721	Yes	Marine
24722	Null	Marine
24723	Null	Terrestrial
24724	Null	Terrestrial
24725	Yes	Terrestrial
24726	Null	Terrestrial
24727	Null	Terrestrial
24728	Null	Terrestrial
24729	Null	Terrestrial
24730	Null	Terrestrial
24731	Null	Terrestrial
24732	Null	Terrestrial
24733	Null	Freshwater
24734	Null	Terrestrial
24735	Null	Terrestrial
24736	Null	Terrestrial
24737	Null	Terrestrial
24738	Null	Terrestrial|Freshwater
24739	Null	Terrestrial|Freshwater
24740	Null	Terrestrial|Freshwater
24741	Null	Terrestrial|Freshwater
24742	Null	Terrestrial|Freshwater
24743	Null	Terrestrial
24744	Null	Terrestrial
24745	Null	Terrestrial
24746	Null	Terrestrial
24747	Null	Terrestrial
24748	Null	Terrestrial
24749	Null	Terrestrial
24750	Null	Terrestrial
24751	Null	Terrestrial
24752	Null	Terrestrial
24753	Null	Terrestrial
24754	Null	Terrestrial
24755	Null	Terrestrial
24756	Null	Terrestrial
24757	Null	Terrestrial
24758	Null	Terrestrial
24759	Null	Terrestrial
24760	Null	Freshwater
24761	Null	Terrestrial
24762	Null	Terrestrial
24763	Null	Terrestrial
24764	Null	Terrestrial
24765	Null	Terrestrial
24766	Null	Terrestrial
24767	Null	Terrestrial
24768	Null	Terrestrial
24769	Null	Terrestrial
24770	Null	Terrestrial
24771	Null	Terrestrial
24772	Null	Terrestrial
24773	Null	Terrestrial
24774	Null	Terrestrial
24775	Null	Terrestrial
24776	Null	Terrestrial
24777	Null	Terrestrial
24778	Null	Terrestrial
24779	Null	Terrestrial
24780	Null	Terrestrial
24781	Null	Terrestrial
24782	Null	Terrestrial
24783	Null	Terrestrial
24784	Null	Terrestrial
24785	Null	Marine
24786	Null	Marine
24787	Null	Terrestrial|Freshwater
24788	Null	Terrestrial
24789	Null	Terrestrial
24790	Null	Terrestrial
24791	Yes	Terrestrial
24792	Null	Terrestrial
24793	Null	Marine
24794	Null	Terrestrial
24795	Null	Terrestrial
24796	Null	Terrestrial
24797	Null	Terrestrial
24798	Null	Terrestrial
24799	Null	Terrestrial
24800	Null	Terrestrial
24801	Null	Terrestrial|Marine
24802	Null	Terrestrial|Marine
24803	Null	Terrestrial
24804	Null	Terrestrial
24805	Null	Terrestrial
24806	Null	Terrestrial
24807	Null	Terrestrial
24808	Null	Terrestrial
24809	Null	Terrestrial
24810	Null	Terrestrial
24811	Null	Terrestrial
24812	Null	Terrestrial
24813	Null	Terrestrial
24814	Null	Terrestrial
24815	Null	Terrestrial
24816	Null	Terrestrial
24817	Null	Freshwater
24818	Null	Freshwater
24819	Null	Terrestrial
24820	Yes	Terrestrial
24821	Null	Terrestrial
24822	Null	Terrestrial
24823	Null	Terrestrial
24824	Null	Terrestrial
24825	Null	Terrestrial
24826	Null	Terrestrial
24827	Null	Terrestrial
24828	Null	Terrestrial
24829	Null	Terrestrial
24830	Null	Terrestrial
24831	Yes	Marine
24832	Null	Terrestrial
24833	Null	Terrestrial
24834	Null	Terrestrial
24835	Null	Terrestrial
24836	Null	Terrestrial
24837	Null	Terrestrial
24838	Null	Terrestrial
24839	Null	Terrestrial
24840	Null	Terrestrial
24841	Null	Terrestrial
24842	Null	Terrestrial
24843	Null	Terrestrial
24844	Null	Terrestrial
24845	Null	Terrestrial
24846	Null	Terrestrial
24847	Null	Terrestrial
24848	Null	Terrestrial
24849	Null	Terrestrial
24850	Null	Terrestrial
24851	Null	Terrestrial
24852	Yes	Terrestrial|Freshwater
24853	Null	Freshwater
24854	Null	Terrestrial
24855	Null	Terrestrial
24856	Null	Terrestrial
24857	Null	Terrestrial
24858	Null	Terrestrial
24859	Null	Terrestrial
24860	Null	Terrestrial
24861	Null	Terrestrial
24862	Null	Terrestrial
24863	Null	Terrestrial
24864	Null	Terrestrial
24865	Null	Terrestrial
24866	Null	Terrestrial
24867	Null	Terrestrial
24868	Null	Terrestrial
24869	Null	Terrestrial
24870	Null	Terrestrial
24871	Null	Terrestrial
24872	Null	Terrestrial
24873	Null	Terrestrial
24874	Null	Terrestrial
24875	Null	Terrestrial
24876	Null	Terrestrial
24877	Null	Terrestrial
24878	Null	Freshwater
24879	Null	Terrestrial
24880	Yes	Marine
24881	Null	Terrestrial
24882	Null	Terrestrial
24883	Null	Terrestrial
24884	Null	Freshwater
24885	Null	Terrestrial
24886	Yes	Freshwater|Marine
24887	Null	Terrestrial
24888	Null	Terrestrial
24889	Null	Terrestrial
24890	Null	Terrestrial
24891	Null	Terrestrial
24892	Null	Terrestrial
24893	Null	Terrestrial
24894	Null	Terrestrial
24895	Null	Terrestrial
24896	Null	Terrestrial
24897	Null	Terrestrial
24898	Null	Freshwater
24899	Null	Terrestrial
24900	Null	Terrestrial
24901	Null	Terrestrial
24902	Null	Terrestrial
24903	Null	Terrestrial
24904	Null	Terrestrial
24905	Null	Terrestrial
24906	Null	Terrestrial
24907	Null	Terrestrial
24908	Null	Terrestrial
24909	Null	Terrestrial
24910	Null	Terrestrial
24911	Null	Terrestrial
24912	Null	Terrestrial
24913	Null	Terrestrial
24914	Null	Terrestrial
24915	Null	Terrestrial
24916	Null	Terrestrial
24917	Null	Terrestrial
24918	Null	Terrestrial
24919	Null	Terrestrial
24920	Null	Terrestrial
24921	Null	Terrestrial
24922	Null	Terrestrial
24923	Null	Terrestrial
24924	Null	Terrestrial
24925	Null	Terrestrial
24926	Null	Terrestrial
24927	Null	Terrestrial
24928	Null	Terrestrial
24929	Null	Terrestrial
24930	Null	Terrestrial
24931	Null	Terrestrial
24932	Null	Terrestrial
24933	Null	Terrestrial
24934	Null	Terrestrial
24935	Null	Terrestrial
24936	Null	Terrestrial
24937	Null	Terrestrial
24938	Null	Terrestrial
24939	Null	Terrestrial
24940	Null	Terrestrial
24941	Null	Freshwater|Marine
24942	Null	Terrestrial
24943	Null	Terrestrial
24944	Null	Terrestrial
24945	Null	Terrestrial
24946	Null	Marine
24947	Null	Terrestrial
24948	Null	Terrestrial
24949	Yes	Terrestrial
24950	Null	Terrestrial
24951	Null	Terrestrial
24952	Null	Terrestrial
24953	Null	Terrestrial
24954	Null	Terrestrial
24955	Null	Terrestrial
24956	Null	Terrestrial
24957	Null	Terrestrial
24958	Null	Marine
24959	Yes	Marine
24960	Null	Terrestrial
24961	Null	Terrestrial
24962	Null	Terrestrial
24963	Null	Terrestrial
24964	Null	Terrestrial
24965	Null	Terrestrial
24966	Null	Terrestrial
24967	Null	Terrestrial
24968	Yes	Terrestrial|Freshwater
24969	Null	Freshwater
24970	Null	Terrestrial
24971	Null	Terrestrial
24972	Null	Terrestrial
24973	Null	Terrestrial
24974	Yes	Terrestrial
24975	Null	Terrestrial
24976	Null	Terrestrial
24977	Null	Terrestrial|Freshwater
24978	Null	Terrestrial
24979	Null	Terrestrial
24980	Null	Terrestrial
24981	Null	Terrestrial
24982	Null	Terrestrial
24983	Null	Terrestrial
24984	Null	Terrestrial
24985	Null	Terrestrial
24986	Null	Terrestrial
24987	Null	Terrestrial
24988	Null	Terrestrial
24989	Null	Terrestrial
24990	Null	Terrestrial
24991	Null	Terrestrial
24992	Null	Terrestrial
24993	Null	Terrestrial
