id	isInvasive	habitat
152086	Null	Terrestrial
152087	Null	Terrestrial
152088	Null	Terrestrial
152089	Null	Terrestrial
152090	Null	Terrestrial
152091	Null	Terrestrial
152092	Invasive	Terrestrial
152093	Null	Terrestrial
152094	Null	Terrestrial
152095	Null	Terrestrial
152096	Null	Terrestrial
152097	Null	Terrestrial
152098	Null	Terrestrial
152099	Null	Terrestrial
152100	Null	Terrestrial
152101	Invasive	Terrestrial
152102	Null	Terrestrial
152103	Null	Terrestrial
152104	Null	Terrestrial
152105	Null	Terrestrial
152106	Null	Terrestrial
152107	Null	Terrestrial
152108	Invasive	Freshwater
152109	Null	Terrestrial
152110	Null	Terrestrial
152111	Null	Terrestrial
152112	Null	Terrestrial
152113	Null	Terrestrial
152114	Null	Terrestrial
152115	Null	Terrestrial
152116	Null	Terrestrial
152117	Null	Terrestrial
152118	Null	Terrestrial
152119	Null	Terrestrial
152120	Null	Terrestrial|Freshwater
152121	Null	Terrestrial
152122	Null	Terrestrial
152123	Null	Terrestrial
152124	Null	Terrestrial
152125	Null	Terrestrial
152126	Null	Terrestrial
152127	Null	Terrestrial
152128	Null	Host
152129	Null	Terrestrial
152130	Null	Terrestrial
152131	Null	Terrestrial
152132	Invasive	Terrestrial
152133	Null	Terrestrial
152134	Null	Terrestrial
152135	Null	Terrestrial
152136	Null	Terrestrial
152137	Null	Terrestrial
152138	Invasive	Terrestrial
152139	Null	Terrestrial
152140	Null	Terrestrial
152141	Null	Terrestrial
152142	Null	Terrestrial
152143	Null	Terrestrial
152144	Null	Terrestrial
152145	Null	Terrestrial
152146	Null	Terrestrial
152147	Null	Terrestrial
152148	Null	Terrestrial
152149	Null	Terrestrial
152150	Null	Terrestrial
152151	Null	Terrestrial
152152	Null	Terrestrial
152153	Null	Terrestrial
152154	Invasive	Terrestrial
152155	Invasive	Terrestrial
152156	Null	Terrestrial
152157	Null	Terrestrial
152158	Invasive	Terrestrial
152159	Null	Terrestrial
152160	Null	Terrestrial
152161	Null	Terrestrial
152162	Null	Terrestrial
152163	Null	Terrestrial
152164	Null	Terrestrial
152165	Null	Terrestrial
152166	Null	Terrestrial
152167	Null	Terrestrial
152168	Invasive	Terrestrial
152169	Invasive	Terrestrial
152170	Null	Terrestrial
152171	Null	Terrestrial
152172	Null	Terrestrial
152173	Null	Terrestrial
152174	Null	Terrestrial
152175	Null	Terrestrial
152176	Null	Terrestrial
152177	Null	Terrestrial
152178	Null	Terrestrial
152179	Null	Terrestrial
152180	Invasive	Terrestrial
152181	Null	Terrestrial
152182	Null	Terrestrial
152183	Null	Terrestrial
152184	Null	Terrestrial
152185	Null	Host
152186	Null	Freshwater
152187	Null	Terrestrial
152188	Null	Terrestrial
152189	Null	Freshwater
152190	Null	Freshwater
152191	Null	Terrestrial
152192	Null	Terrestrial
152193	Null	Terrestrial
152194	Null	Terrestrial
152195	Invasive	Terrestrial
152196	Invasive	Terrestrial
152197	Invasive	Terrestrial
152198	Null	Terrestrial
152199	Null	Terrestrial
152200	Null	Terrestrial
152201	Null	Terrestrial
152202	Null	Terrestrial
152203	Null	Terrestrial
152204	Null	Terrestrial
152205	Null	Terrestrial
152206	Null	Terrestrial
152207	Null	Terrestrial
152208	Null	Terrestrial
152209	Null	Terrestrial
152210	Null	Terrestrial
152211	Null	Terrestrial
152212	Null	Host
152213	Null	Terrestrial
152214	Null	Terrestrial
152215	Null	Host
152216	Null	Host
152217	Null	Terrestrial|Freshwater
152218	Null	Terrestrial
152219	Null	Terrestrial
152220	Null	Terrestrial
152221	Null	Terrestrial
152222	Null	Terrestrial
152223	Invasive	Terrestrial
152224	Invasive	Terrestrial
152225	Invasive	Terrestrial
152226	Null	Terrestrial
152227	Null	Terrestrial
152228	Null	Terrestrial
152229	Null	Terrestrial
152230	Null	Terrestrial
152231	Null	Terrestrial
152232	Null	Host
152233	Null	Terrestrial
152234	Invasive	Terrestrial
152235	Null	Terrestrial
152236	Null	Freshwater
152237	Null	Host
152238	Null	Host
152239	Null	Terrestrial
152240	Null	Terrestrial
152241	Null	Terrestrial
152242	Invasive	Terrestrial
152243	Null	Terrestrial
152244	Null	Terrestrial
152245	Null	Terrestrial
152246	Invasive	Terrestrial
152247	Null	Freshwater
152248	Null	Freshwater
152249	Invasive	Freshwater
152250	Null	Terrestrial
152251	Null	Terrestrial
152252	Null	Terrestrial
152253	Invasive	Terrestrial
152254	Null	Terrestrial
152255	Null	Terrestrial
152256	Null	Terrestrial
152257	Null	Terrestrial
152258	Null	Host
152259	Null	Terrestrial
152260	Null	Terrestrial
152261	Null	Terrestrial
152262	Null	Host
152263	Null	Host
152264	Invasive	Terrestrial
152265	Null	Terrestrial
152266	Null	Terrestrial
152267	Null	Host
152268	Null	Terrestrial
152269	Null	Freshwater
152270	Null	Terrestrial
152271	Null	Terrestrial
152272	Null	Host
152273	Invasive	Host
152274	Null	Host
152275	Null	Host
152276	Null	Terrestrial
152277	Null	Terrestrial
152278	Null	Terrestrial
152279	Null	Terrestrial
152280	Null	Host
152281	Null	Freshwater|Brackish
152282	Null	Freshwater|Brackish
152283	Null	Terrestrial
152284	Null	Terrestrial
152285	Null	Terrestrial
152286	Null	Terrestrial
152287	Null	Terrestrial
152288	Null	Terrestrial
152289	Null	Terrestrial
152290	Null	Terrestrial
152291	Null	Terrestrial
152292	Invasive	Terrestrial|Freshwater
152293	Invasive	Terrestrial
152294	Invasive	Terrestrial
152295	Null	Terrestrial
152296	Null	Terrestrial
152297	Null	Terrestrial
152298	Null	Terrestrial
152299	Null	Terrestrial
152300	Null	Terrestrial
152301	Null	Terrestrial
152302	Null	Freshwater
152303	Invasive	Terrestrial
152304	Null	Terrestrial
152305	Invasive	Host
152306	Null	Terrestrial
152307	Null	Terrestrial
152308	Null	Terrestrial
152309	Null	Terrestrial
152310	Null	Terrestrial
152311	Null	Terrestrial
152312	Null	Terrestrial
152313	Null	Terrestrial
152314	Null	Terrestrial
152315	Null	Host
152316	Null	Host
152317	Null	Terrestrial
152318	Null	Terrestrial
152319	Null	Freshwater|Brackish|Marine
152320	Null	Terrestrial
152321	Null	Terrestrial
152322	Null	Terrestrial
152323	Null	Terrestrial
152324	Null	Terrestrial
152325	Null	Terrestrial
152326	Null	Terrestrial
152327	Null	Terrestrial
152328	Null	Terrestrial
152329	Null	Terrestrial
152330	Null	Terrestrial
152331	Null	Terrestrial
152332	Null	Terrestrial
152333	Null	Terrestrial
152334	Null	Terrestrial
152335	Null	Terrestrial
152336	Invasive	Terrestrial
152337	Null	Terrestrial
152338	Null	Terrestrial
152339	Null	Terrestrial
152340	Null	Terrestrial
152341	Null	Terrestrial
152342	Null	Terrestrial
152343	Null	Terrestrial
152344	Null	Terrestrial
152345	Null	Terrestrial
152346	Invasive	Terrestrial
152347	Null	Terrestrial
152348	Null	Freshwater
152349	Null	Freshwater
152350	Null	Freshwater
152351	Invasive	Terrestrial
152352	Null	Terrestrial
152353	Null	Host
152354	Invasive	Terrestrial
152355	Invasive	Terrestrial
152356	Null	Host
152357	Null	Terrestrial
152358	Null	Terrestrial
152359	Null	Terrestrial
152360	Invasive	Terrestrial
152361	Null	Terrestrial
152362	Null	Terrestrial|Freshwater
152363	Null	Terrestrial
152364	Null	Terrestrial
152365	Invasive	Terrestrial
152366	Null	Terrestrial
152367	Null	Terrestrial
152368	Null	Marine
152369	Null	Marine
152370	Null	Marine
152371	Invasive	Host
152372	Null	Freshwater
152373	Null	Terrestrial
152374	Null	Terrestrial
152375	Null	Host
152376	Null	Host
152377	Null	Host
152378	Null	Terrestrial
152379	Null	Terrestrial
152380	Invasive	Freshwater
152381	Invasive	Freshwater
152382	Null	Terrestrial
152383	Null	Terrestrial
152384	Null	Terrestrial
152385	Null	Terrestrial
152386	Invasive	Freshwater
152387	Null	Freshwater
152388	Null	Terrestrial
152389	Null	Host
152390	Invasive	Terrestrial
152391	Null	Terrestrial
152392	Invasive	Terrestrial
152393	Null	Terrestrial
152394	Invasive	Terrestrial
152395	Null	Terrestrial
152396	Invasive	Terrestrial
152397	Invasive	Terrestrial
152398	Invasive	Terrestrial
152399	Null	Terrestrial
152400	Null	Terrestrial
152401	Invasive	Terrestrial
152402	Null	Terrestrial
152403	Invasive	Terrestrial
152404	Null	Terrestrial
152405	Invasive	Terrestrial|Freshwater
152406	Null	Terrestrial|Freshwater
152407	Null	Terrestrial|Freshwater
152408	Invasive	Terrestrial
152409	Null	Terrestrial
152410	Null	Terrestrial
152411	Null	Terrestrial
152412	Null	Terrestrial
152413	Null	Terrestrial
152414	Null	Terrestrial
152415	Invasive	Terrestrial
152416	Null	Terrestrial
152417	Null	Terrestrial
152418	Invasive	Terrestrial
152419	Null	Terrestrial
152420	Null	Terrestrial
152421	Null	Terrestrial
152422	Null	Terrestrial
152423	Null	Terrestrial
152424	Null	Terrestrial
152425	Null	Terrestrial
152426	Invasive	Terrestrial
152427	Invasive	Terrestrial
152428	Null	Terrestrial
152429	Null	Terrestrial
152430	Null	Terrestrial
152431	Null	Terrestrial
152432	Null	Terrestrial
152433	Invasive	Terrestrial
152434	Null	Terrestrial
152435	Null	Terrestrial
152436	Null	Terrestrial
152437	Null	Terrestrial
152438	Null	Terrestrial
152439	Null	Terrestrial
152440	Null	Terrestrial
152441	Null	Terrestrial
152442	Invasive	Terrestrial
152443	Null	Terrestrial
152444	Invasive	Terrestrial
152445	Null	Terrestrial
152446	Null	Terrestrial
152447	Null	Terrestrial
152448	Null	Terrestrial
152449	Null	Host
152450	Invasive	Freshwater
152451	Null	Terrestrial
152452	Null	Terrestrial
152453	Invasive	Terrestrial
152454	Null	Host
152455	Invasive	Terrestrial|Freshwater
152456	Invasive	Brackish|Marine
152457	Null	Freshwater|Brackish
152458	Null	Freshwater
152459	Null	Terrestrial
152460	Invasive	Terrestrial
152461	Null	Terrestrial
152462	Invasive	Terrestrial
152463	Null	Terrestrial
152464	Null	Freshwater
152465	Null	Terrestrial
152466	Null	Terrestrial
152467	Null	Terrestrial
152468	Null	Terrestrial
152469	Null	Terrestrial
152470	Null	Terrestrial
152471	Null	Terrestrial
152472	Null	Terrestrial
152473	Null	Terrestrial
152474	Null	Terrestrial
