id	isInvasive	habitat
33755	Null	Terrestrial
33756	Null	Terrestrial
33757	Null	Terrestrial
33758	Null	Terrestrial
33759	Null	Terrestrial
33760	Null	Terrestrial
33761	Null	Terrestrial
33762	Null	Terrestrial
33763	Null	Terrestrial
33764	Null	Terrestrial
33765	Null	Terrestrial
33766	Null	Terrestrial
33767	Invasive	Terrestrial
33768	Invasive	Terrestrial
33769	Null	Terrestrial
33770	Null	Terrestrial
33771	Null	Terrestrial
33772	Null	Terrestrial
33773	Null	Terrestrial
33774	Null	Terrestrial
33775	Null	Terrestrial
33776	Null	Terrestrial
33777	Null	Terrestrial
33778	Null	Terrestrial
33779	Null	Terrestrial
33780	Null	Terrestrial
33781	Null	Terrestrial
33782	Null	Terrestrial
33783	Null	Terrestrial
33784	Null	Terrestrial
33785	Null	Freshwater
33786	Invasive	Terrestrial
33787	Null	Terrestrial
33788	Null	Terrestrial
33789	Null	Terrestrial
33790	Null	Terrestrial
33791	Null	Terrestrial
33792	Null	Terrestrial
33793	Null	Terrestrial
33794	Null	Host
33795	Null	Terrestrial
33796	Null	Terrestrial
33797	Null	Terrestrial
33798	Null	Terrestrial
33799	Null	Terrestrial
33800	Null	Terrestrial
33801	Null	Terrestrial
33802	Null	Terrestrial
33803	Null	Terrestrial
33804	Null	Terrestrial
33805	Null	Terrestrial
33806	Null	Terrestrial
33807	Null	Terrestrial
33808	Null	Terrestrial
33809	Null	Terrestrial
33810	Null	Terrestrial
33811	Null	Terrestrial
33812	Null	Terrestrial
33813	Null	Terrestrial
33814	Null	Terrestrial
33815	Null	Terrestrial
33816	Null	Terrestrial
33817	Null	Terrestrial
33818	Null	Terrestrial
33819	Null	Terrestrial
33820	Null	Terrestrial
33821	Null	Terrestrial
33822	Null	Terrestrial
33823	Null	Terrestrial
33824	Null	Terrestrial
33825	Null	Terrestrial
33826	Null	Terrestrial
33827	Invasive	Marine
33828	Null	Terrestrial
33829	Null	Terrestrial
33830	Null	Terrestrial
33831	Null	Terrestrial
33832	Invasive	Terrestrial
33833	Null	Terrestrial
33834	Null	Terrestrial
33835	Null	Terrestrial
33836	Null	Terrestrial
33837	Null	Terrestrial
33838	Null	Terrestrial
33839	Null	Terrestrial
33840	Null	Terrestrial
33841	Null	Terrestrial
33842	Null	Terrestrial
33843	Null	Terrestrial
33844	Null	Terrestrial
33845	Null	Terrestrial
33846	Null	Terrestrial
33847	Null	Terrestrial|Freshwater
33848	Null	Terrestrial
33849	Null	Terrestrial
33850	Null	Terrestrial
33851	Null	Terrestrial
33852	Null	Terrestrial
33853	Null	Terrestrial
33854	Invasive	Terrestrial
33855	Null	Terrestrial
33856	Null	Terrestrial
33857	Null	Terrestrial
33858	Null	Terrestrial
33859	Null	Terrestrial
33860	Null	Terrestrial
33861	Null	Terrestrial
33862	Null	Terrestrial
33863	Null	Terrestrial
33864	Null	Terrestrial
33865	Null	Terrestrial
33866	Null	Terrestrial
33867	Null	Terrestrial
33868	Null	Terrestrial
33869	Null	Brackish|Marine
33870	Null	Terrestrial|Freshwater
33871	Null	Terrestrial
33872	Null	Terrestrial
33873	Null	Host
33874	Null	Terrestrial
33875	Null	Terrestrial
33876	Null	Terrestrial
33877	Null	Terrestrial
33878	Null	Terrestrial
33879	Null	Terrestrial
33880	Null	Terrestrial
33881	Null	Terrestrial
33882	Null	Terrestrial
33883	Null	Terrestrial
33884	Null	Terrestrial
33885	Null	Terrestrial
33886	Null	Terrestrial
33887	Null	Terrestrial|Freshwater
33888	Null	Terrestrial
33889	Null	Terrestrial
33890	Null	Terrestrial
33891	Null	Terrestrial
33892	Null	Terrestrial
33893	Null	Terrestrial
33894	Null	Terrestrial
33895	Null	Terrestrial
33896	Null	Terrestrial
33897	Null	Terrestrial
33898	Null	Terrestrial
33899	Null	Terrestrial
33900	Null	Terrestrial
33901	Null	Terrestrial
33902	Invasive	Terrestrial|Freshwater
33903	Invasive	Terrestrial|Freshwater
33904	Null	Terrestrial
33905	Null	Terrestrial
33906	Null	Terrestrial
33907	Null	Terrestrial
33908	Null	Terrestrial
33909	Null	Host
33910	Null	Terrestrial
33911	Null	Terrestrial
33912	Null	Terrestrial
33913	Null	Terrestrial
33914	Null	Terrestrial
33915	Null	Terrestrial
33916	Null	Terrestrial
33917	Null	Terrestrial
33918	Null	Terrestrial
33919	Null	Terrestrial
33920	Null	Terrestrial
33921	Null	Terrestrial
33922	Null	Terrestrial
33923	Null	Terrestrial
33924	Null	Terrestrial
33925	Null	Terrestrial
33926	Null	Terrestrial
33927	Null	Terrestrial
33928	Null	Terrestrial
33929	Null	Terrestrial
33930	Null	Terrestrial
33931	Null	Terrestrial
33932	Null	Terrestrial
33933	Null	Terrestrial
33934	Null	Terrestrial
33935	Null	Terrestrial
33936	Null	Terrestrial
33937	Null	Terrestrial
33938	Null	Terrestrial
33939	Null	Terrestrial
33940	Null	Terrestrial
33941	Null	Terrestrial
33942	Null	Terrestrial
33943	Null	Terrestrial
33944	Null	Terrestrial
33945	Null	Terrestrial
33946	Null	Terrestrial
33947	Null	Terrestrial
33948	Null	Terrestrial
33949	Null	Terrestrial
33950	Null	Host
33951	Null	Terrestrial
33952	Null	Host
33953	Null	Terrestrial
33954	Null	Terrestrial
33955	Null	Terrestrial
33956	Null	Terrestrial
33957	Null	Terrestrial
33958	Null	Terrestrial
33959	Null	Terrestrial
33960	Null	Terrestrial
33961	Null	Terrestrial
33962	Null	Terrestrial
33963	Null	Terrestrial
33964	Null	Terrestrial
33965	Null	Terrestrial
33966	Null	Terrestrial
33967	Null	Terrestrial
33968	Null	Terrestrial
33969	Null	Terrestrial
33970	Null	Terrestrial
33971	Null	Terrestrial
33972	Null	Terrestrial
33973	Null	Terrestrial
33974	Null	Terrestrial
33975	Null	Terrestrial
33976	Null	Terrestrial
33977	Null	Freshwater
33978	Null	Terrestrial
33979	Null	Terrestrial
33980	Null	Terrestrial
33981	Null	Terrestrial
33982	Null	Terrestrial
33983	Null	Terrestrial
33984	Null	Terrestrial
33985	Null	Terrestrial
33986	Null	Terrestrial
33987	Null	Terrestrial
33988	Null	Terrestrial
33989	Null	Terrestrial
33990	Null	Terrestrial
33991	Invasive	Host
33992	Null	Terrestrial
33993	Null	Terrestrial
33994	Null	Terrestrial
33995	Null	Terrestrial
33996	Null	Terrestrial
33997	Null	Terrestrial
33998	Null	Terrestrial
33999	Null	Terrestrial
34000	Null	Terrestrial
34001	Null	Terrestrial
34002	Null	Terrestrial
34003	Null	Terrestrial
34004	Null	Terrestrial
34005	Null	Terrestrial
34006	Null	Terrestrial
34007	Null	Terrestrial
34008	Null	Terrestrial
34009	Null	Terrestrial
34010	Null	Terrestrial
34011	Null	Terrestrial
34012	Null	Terrestrial
34013	Null	Terrestrial
34014	Null	Terrestrial
34015	Null	Terrestrial
34016	Null	Terrestrial
34017	Null	Terrestrial
34018	Null	Terrestrial
34019	Null	Terrestrial
34020	Null	Terrestrial
34021	Null	Terrestrial
34022	Null	Terrestrial
34023	Null	Terrestrial
34024	Null	Terrestrial
34025	Null	Terrestrial
34026	Null	Terrestrial
34027	Null	Terrestrial
34028	Null	Terrestrial
34029	Null	Terrestrial
34030	Null	Terrestrial
34031	Null	Terrestrial
34032	Null	Terrestrial
34033	Null	Terrestrial
34034	Null	Terrestrial
34035	Null	Terrestrial
34036	Null	Terrestrial
34037	Null	Terrestrial
34038	Null	Terrestrial
34039	Null	Terrestrial
34040	Null	Terrestrial
34041	Null	Terrestrial
34042	Null	Terrestrial
34043	Null	Terrestrial
34044	Null	Terrestrial
34045	Null	Terrestrial
34046	Null	Terrestrial
34047	Null	Terrestrial
34048	Null	Terrestrial
34049	Null	Terrestrial
34050	Null	Terrestrial
34051	Null	Terrestrial
34052	Null	Terrestrial
34053	Null	Terrestrial
34054	Null	Terrestrial
34055	Null	Terrestrial
34056	Null	Terrestrial
34057	Null	Terrestrial
34058	Null	Terrestrial
34059	Null	Terrestrial
34060	Null	Terrestrial
34061	Null	Terrestrial
34062	Null	Terrestrial
34063	Null	Terrestrial
34064	Null	Terrestrial
34065	Null	Terrestrial
34066	Null	Terrestrial
34067	Null	Terrestrial
34068	Null	Terrestrial
34069	Null	Terrestrial
