id	isInvasive	habitat
13110	Null	Terrestrial|Freshwater
13111	Invasive	Terrestrial|Freshwater
13112	Invasive	Terrestrial|Freshwater
13113	Invasive	Terrestrial|Freshwater
13114	Invasive	Terrestrial|Freshwater
13115	Invasive	Terrestrial|Freshwater
13116	Invasive	Terrestrial|Freshwater
13117	Null	Terrestrial|Freshwater
13118	Null	Terrestrial|Freshwater
13119	Null	Terrestrial|Freshwater
13120	Null	Terrestrial|Freshwater
13121	Null	Terrestrial|Freshwater
13122	Null	Terrestrial|Freshwater
13123	Invasive	Terrestrial|Freshwater
13124	Invasive	Terrestrial|Freshwater
13125	Invasive	Terrestrial|Freshwater
13126	Null	Terrestrial|Freshwater
13127	Null	Terrestrial|Freshwater
13128	Null	Terrestrial|Freshwater
13129	Null	Terrestrial|Freshwater
13130	Null	Terrestrial|Freshwater
13131	Null	Terrestrial|Freshwater
13132	Invasive	Terrestrial|Freshwater
13133	Invasive	Terrestrial|Freshwater
13134	Invasive	Terrestrial|Freshwater
13135	Invasive	Terrestrial|Freshwater
13136	Invasive	Terrestrial|Freshwater
13137	Invasive	Terrestrial|Freshwater
13138	Null	Terrestrial|Freshwater
13139	Null	Terrestrial|Freshwater
13140	Null	Terrestrial|Freshwater
13141	Null	Terrestrial
13142	Null	Terrestrial
13143	Null	Terrestrial
13144	Null	Terrestrial|Freshwater
13145	Null	Terrestrial|Freshwater
13146	Null	Terrestrial|Freshwater
13147	Null	Terrestrial|Freshwater
13148	Null	Terrestrial|Freshwater
13149	Null	Terrestrial|Freshwater
13150	Invasive	Terrestrial
13151	Invasive	Terrestrial
13152	Invasive	Terrestrial
13153	Null	Terrestrial
13154	Null	Terrestrial
13155	Null	Terrestrial
13156	Null	Terrestrial
13157	Null	Terrestrial
13158	Invasive	Terrestrial
13159	Invasive	Terrestrial
13160	Invasive	Terrestrial
13161	Invasive	Terrestrial
13162	Invasive	Terrestrial
13163	Invasive	Terrestrial
13164	Invasive	Terrestrial
13165	Invasive	Terrestrial
13166	Null	Terrestrial
13167	Null	Terrestrial
13168	Null	Terrestrial
13169	Null	Terrestrial
13170	Invasive	Terrestrial
13171	Invasive	Terrestrial
13172	Null	Terrestrial
13173	Null	Terrestrial
13174	Null	Terrestrial
13175	Null	Terrestrial
13176	Null	Terrestrial
13177	Null	Terrestrial
13178	Null	Terrestrial
13179	Null	Terrestrial
13180	Null	Terrestrial
13181	Null	Terrestrial
13182	Null	Terrestrial
13183	Null	Terrestrial
13184	Null	Terrestrial
13185	Null	Terrestrial
13186	Invasive	Freshwater
13187	Invasive	Freshwater
13188	Null	Terrestrial
13189	Null	Terrestrial
13190	Invasive	Marine
13191	Invasive	Marine
13192	Null	Terrestrial
13193	Null	Terrestrial
13194	Null	Terrestrial
13195	Null	Terrestrial
13196	Null	Terrestrial
13197	Null	Terrestrial
13198	Null	Terrestrial
13199	Invasive	Terrestrial
13200	Invasive	Terrestrial
13201	Invasive	Terrestrial
13202	Invasive	Terrestrial
13203	Invasive	Terrestrial
13204	Null	Terrestrial
13205	Null	Terrestrial
13206	Null	Terrestrial
13207	Null	Terrestrial
13208	Null	Terrestrial
13209	Null	Terrestrial
13210	Null	Terrestrial
13211	Null	Terrestrial
13212	Invasive	Terrestrial
13213	Null	Terrestrial
13214	Null	Terrestrial
13215	Null	Terrestrial
13216	Null	Terrestrial
13217	Null	Freshwater
13218	Null	Freshwater
13219	Null	Freshwater
13220	Null	Freshwater
13221	Null	Freshwater
13222	Null	Terrestrial
13223	Null	Terrestrial
13224	Null	Terrestrial
13225	Null	Terrestrial
13226	Null	Terrestrial
13227	Null	Terrestrial
13228	Null	Terrestrial
13229	Null	Terrestrial
13230	Null	Terrestrial
13231	Null	Terrestrial
13232	Null	Terrestrial
13233	Null	Terrestrial
13234	Null	Terrestrial
13235	Null	Terrestrial
13236	Invasive	Terrestrial
13237	Invasive	Terrestrial
13238	Null	Terrestrial
13239	Null	Terrestrial
13240	Null	Terrestrial
13241	Null	Terrestrial
13242	Null	Terrestrial
13243	Null	Marine
13244	Null	Marine
13245	Null	Terrestrial
13246	Null	Terrestrial
13247	Null	Terrestrial
13248	Null	Terrestrial
13249	Null	Terrestrial
13250	Invasive	Terrestrial
13251	Null	Marine
13252	Null	Marine
13253	Null	Marine
13254	Null	Terrestrial
13255	Null	Terrestrial
13256	Null	Terrestrial
13257	Null	Terrestrial
13258	Null	Terrestrial
13259	Null	Marine
13260	Null	Marine
13261	Null	Marine
13262	Null	Marine
13263	Null	Marine
13264	Null	Marine
13265	Null	Marine
13266	Null	Marine
13267	Null	Marine
13268	Null	Freshwater
13269	Null	Freshwater
13270	Null	Freshwater
13271	Null	Freshwater
13272	Null	Freshwater
13273	Null	Freshwater
13274	Invasive	Freshwater
13275	Invasive	Freshwater
13276	Invasive	Freshwater
13277	Invasive	Freshwater
13278	Invasive	Freshwater
13279	Null	Freshwater
13280	Null	Freshwater
13281	Invasive	Freshwater|Marine
13282	Invasive	Freshwater|Marine
13283	Invasive	Freshwater|Marine
13284	Invasive	Freshwater|Marine
13285	Invasive	Freshwater|Marine
13286	Null	Terrestrial
13287	Null	Terrestrial
13288	Null	Terrestrial
13289	Invasive	Terrestrial
13290	Invasive	Terrestrial
13291	Null	Terrestrial
13292	Null	Terrestrial
13293	Null	Terrestrial
13294	Null	Terrestrial
13295	Null	Terrestrial
13296	Null	Terrestrial
13297	Null	Terrestrial
13298	Null	Terrestrial
13299	Null	Terrestrial
13300	Null	Terrestrial
13301	Null	Terrestrial
13302	Null	Terrestrial
13303	Invasive	Terrestrial
13304	Invasive	Terrestrial
13305	Null	Terrestrial
13306	Null	Terrestrial
13307	Null	Terrestrial
13308	Null	Terrestrial
13309	Null	Terrestrial
13310	Null	Terrestrial
13311	Null	Terrestrial
13312	Null	Terrestrial
13313	Null	Terrestrial
13314	Null	Terrestrial
13315	Null	Terrestrial
13316	Null	Marine
13317	Null	Marine
13318	Null	Marine
13319	Invasive	Marine
13320	Null	Freshwater
13321	Null	Freshwater
13322	Null	Freshwater
13323	Invasive	Freshwater
13324	Invasive	Freshwater
13325	Invasive	Freshwater
13326	Invasive	Freshwater
13327	Null	Terrestrial
13328	Null	Terrestrial
13329	Null	Terrestrial
13330	Null	Terrestrial
13331	Null	Terrestrial
13332	Null	Terrestrial
13333	Null	Terrestrial
13334	Null	Terrestrial
13335	Null	Terrestrial
13336	Null	Terrestrial
13337	Null	Terrestrial
13338	Null	Terrestrial
13339	Null	Terrestrial
13340	Null	Terrestrial
13341	Null	Terrestrial
13342	Null	Terrestrial
13343	Null	Terrestrial
13344	Null	Terrestrial
13345	Null	Terrestrial
13346	Null	Terrestrial
13347	Invasive	Terrestrial
13348	Invasive	Terrestrial
13349	Null	Terrestrial
13350	Null	Terrestrial
13351	Null	Terrestrial
13352	Null	Terrestrial
13353	Null	Terrestrial
13354	Null	Terrestrial
13355	Null	Terrestrial
13356	Null	Terrestrial
13357	Null	Terrestrial
13358	Invasive	Terrestrial
13359	Invasive	Terrestrial
13360	Invasive	Terrestrial
13361	Null	Terrestrial
13362	Null	Terrestrial
13363	Null	Terrestrial
13364	Null	Freshwater|Marine
13365	Null	Freshwater|Marine
13366	Null	Freshwater|Marine
13367	Null	Freshwater
13368	Null	Freshwater
13369	Null	Freshwater
13370	Invasive	Freshwater
13371	Invasive	Freshwater
13372	Null	Freshwater
13373	Invasive	Freshwater
13374	Invasive	Freshwater
13375	Null	Freshwater
13376	Null	Freshwater
13377	Null	Freshwater
13378	Null	Freshwater
13379	Null	Freshwater
13380	Null	Freshwater
13381	Null	Freshwater
13382	Null	Freshwater
13383	Null	Freshwater
13384	Null	Freshwater
13385	Null	Freshwater
13386	Null	Freshwater
13387	Null	Freshwater
13388	Null	Freshwater
13389	Invasive	Terrestrial
13390	Invasive	Terrestrial
13391	Null	Terrestrial
13392	Null	Terrestrial
13393	Null	Marine
13394	Null	Freshwater
13395	Null	Freshwater
13396	Null	Terrestrial
13397	Null	Terrestrial
13398	Null	Terrestrial
13399	Null	Terrestrial
13400	Null	Terrestrial
13401	Null	Terrestrial
13402	Null	Terrestrial
13403	Null	Terrestrial
13404	Invasive	Terrestrial
13405	Null	Terrestrial
13406	Null	Terrestrial
13407	Null	Terrestrial
13408	Null	Terrestrial
13409	Null	Terrestrial
13410	Null	Terrestrial
13411	Null	Terrestrial
13412	Null	Terrestrial
13413	Null	Terrestrial
13414	Null	Terrestrial
13415	Null	Terrestrial
13416	Null	Terrestrial
13417	Invasive	Terrestrial
13418	Invasive	Terrestrial
13419	Null	Terrestrial
13420	Null	Terrestrial
13421	Null	Terrestrial
13422	Null	Terrestrial
13423	Null	Terrestrial
13424	Null	Terrestrial
13425	Null	Terrestrial
13426	Null	Terrestrial
13427	Null	Trestrial|Freshwater|Marine
13428	Null	Trestrial|Freshwater|Marine
13429	Null	Trestrial|Freshwater|Marine
13430	Null	Terrestrial
13431	Null	Terrestrial
13432	Null	Terrestrial
13433	Null	Marine
13434	Null	Marine
13435	Invasive	Freshwater
13436	Invasive	Freshwater
13437	Invasive	Freshwater
13438	Null	Marine
13439	Null	Marine
13440	Null	Marine
13441	Null	Marine
13442	Null	Terrestrial
13443	Null	Terrestrial
13444	Null	Marine
13445	Null	Marine
13446	Null	Marine
13447	Invasive	Freshwater
13448	Null	Terrestrial
13449	Null	Terrestrial
13450	Null	Terrestrial
13451	Null	Terrestrial
13452	Null	Terrestrial
13453	Null	Terrestrial
13454	Null	Terrestrial
13455	Null	Terrestrial
13456	Null	Terrestrial
13457	Null	Terrestrial
13458	Null	Terrestrial
13459	Null	Terrestrial
13460	Null	Terrestrial
13461	Null	Terrestrial
13462	Null	Terrestrial
13463	Null	Marine
13464	Null	Marine
13465	Null	Marine
13466	Null	Marine
13467	Null	Terrestrial
13468	Null	Terrestrial
13469	Null	Terrestrial
13470	Null	Terrestrial
13471	Null	Terrestrial
13472	Invasive	Terrestrial
13473	Invasive	Terrestrial
13474	Null	Terrestrial
13475	Null	Terrestrial
13476	Null	Terrestrial
13477	Null	Terrestrial
13478	Null	Terrestrial
13479	Null	Terrestrial
13480	Null	Terrestrial
13481	Null	Terrestrial
13482	Null	Terrestrial
13483	Null	Terrestrial
13484	Null	Terrestrial
13485	Null	Terrestrial
13486	Null	Terrestrial
13487	Null	Terrestrial
13488	Null	Terrestrial
13489	Null	Terrestrial
13490	Null	Terrestrial
13491	Null	Terrestrial
13492	Null	Terrestrial
13493	Null	Terrestrial
13494	Null	Terrestrial
13495	Null	Terrestrial
13496	Null	Terrestrial
13497	Null	Terrestrial
13498	Null	Terrestrial
13499	Invasive	Freshwater
13500	Null	Terrestrial
13501	Null	Terrestrial
13502	Null	Marine
13503	Null	Marine
13504	Null	Terrestrial
13505	Null	Terrestrial
13506	Null	Terrestrial
13507	Null	Terrestrial
13508	Null	Terrestrial
13509	Null	Terrestrial
13510	Null	Terrestrial
13511	Null	Terrestrial
13512	Null	Terrestrial
13513	Null	Terrestrial
13514	Invasive	Terrestrial
13515	Null	Terrestrial
13516	Null	Terrestrial
13517	Null	Terrestrial
13518	Null	Terrestrial
13519	Null	Terrestrial
13520	Invasive	Terrestrial
13521	Invasive	Terrestrial
13522	Null	Marine
13523	Null	Marine
13524	Null	Marine
13525	Null	Marine
13526	Null	Terrestrial
13527	Null	Terrestrial
13528	Null	Terrestrial
13529	Null	Terrestrial
13530	Null	Terrestrial
13531	Null	Terrestrial
13532	Invasive	Marine
13533	Invasive	Marine
13534	Invasive	Marine
13535	Null	Terrestrial
13536	Null	Terrestrial
13537	Null	Terrestrial
13538	Null	Terrestrial
13539	Null	Terrestrial
13540	Null	Terrestrial
13541	Null	Terrestrial
13542	Null	Terrestrial
13543	Null	Terrestrial
13544	Null	Terrestrial
13545	Null	Terrestrial
13546	Null	Terrestrial
13547	Null	Terrestrial
13548	Null	Terrestrial
13549	Invasive	Terrestrial
13550	Invasive	Terrestrial
13551	Invasive	Terrestrial
13552	Invasive	Terrestrial
13553	Invasive	Terrestrial
13554	Invasive	Terrestrial
13555	Invasive	Terrestrial
13556	Invasive	Terrestrial
13557	Invasive	Terrestrial
13558	Invasive	Terrestrial
13559	Invasive	Terrestrial
13560	Invasive	Terrestrial
13561	Null	Terrestrial
13562	Null	Terrestrial
13563	Null	Terrestrial
13564	Null	Terrestrial
13565	Null	Terrestrial
13566	Null	Terrestrial
13567	Null	Terrestrial
13568	Null	Terrestrial
13569	Invasive	Terrestrial
13570	Invasive	Terrestrial
13571	Invasive	Terrestrial
13572	Null	Terrestrial
13573	Null	Terrestrial
13574	Null	Terrestrial
13575	Invasive	Marine
13576	Invasive	Marine
13577	Invasive	Terrestrial
13578	Invasive	Terrestrial
13579	Invasive	Freshwater
13580	Invasive	Freshwater
13581	Invasive	Freshwater
13582	Invasive	Freshwater
13583	Invasive	Terrestrial
13584	Invasive	Terrestrial
13585	Invasive	Terrestrial
13586	Invasive	Terrestrial
13587	Invasive	Terrestrial
13588	Invasive	Terrestrial
13589	Invasive	Terrestrial
13590	Invasive	Terrestrial
13591	Invasive	Terrestrial
13592	Null	Terrestrial
13593	Null	Terrestrial
13594	Null	Marine
13595	Null	Marine
13596	Null	Terrestrial
13597	Null	Terrestrial
13598	Null	Terrestrial
13599	Null	Terrestrial
13600	Null	Terrestrial
13601	Null	Terrestrial
13602	Null	Terrestrial
13603	Null	Terrestrial
13604	Null	Terrestrial
13605	Null	Terrestrial
13606	Null	Terrestrial
13607	Null	Terrestrial
13608	Null	Terrestrial
13609	Null	Terrestrial
13610	Null	Terrestrial
13611	Null	Terrestrial
13612	Null	Terrestrial
13613	Null	Terrestrial
13614	Null	Terrestrial
13615	Null	Terrestrial
13616	Null	Terrestrial
13617	Null	Terrestrial
13618	Null	Terrestrial
13619	Null	Terrestrial
13620	Null	Terrestrial
13621	Null	Terrestrial
13622	Null	Terrestrial
13623	Null	Terrestrial
13624	Null	Terrestrial
13625	Invasive	Freshwater
13626	Invasive	Freshwater
13627	Null	Terrestrial
13628	Null	Terrestrial
13629	Null	Terrestrial
13630	Null	Terrestrial
13631	Null	Terrestrial
13632	Null	Terrestrial
13633	Null	Terrestrial
13634	Null	Terrestrial
13635	Null	Freshwater
13636	Null	Terrestrial
13637	Invasive	Terrestrial
13638	Invasive	Terrestrial
13639	Null	Terrestrial
13640	Invasive	Terrestrial
13641	Invasive	Terrestrial
13642	Invasive	Terrestrial
13643	Invasive	Terrestrial
13644	Invasive	Terrestrial
13645	Null	Terrestrial
13646	Null	Terrestrial
13647	Null	Terrestrial
13648	Null	Terrestrial
13649	Null	Terrestrial
13650	Null	Terrestrial
13651	Null	Terrestrial
13652	Null	Terrestrial
13653	Null	Terrestrial
13654	Null	Terrestrial
13655	Null	Terrestrial
13656	Null	Terrestrial
13657	Null	Terrestrial
13658	Null	Terrestrial
13659	Null	Terrestrial
13660	Null	Terrestrial
13661	Null	Terrestrial
13662	Invasive	Terrestrial
13663	Invasive	Terrestrial
13664	Invasive	Terrestrial
13665	Invasive	Terrestrial
13666	Invasive	Terrestrial
13667	Null	Terrestrial
13668	Null	Terrestrial
13669	Null	Terrestrial
13670	Null	Terrestrial
13671	Null	Terrestrial
13672	Null	Terrestrial
13673	Null	Terrestrial
13674	Null	Terrestrial
13675	Null	Terrestrial
13676	Null	Terrestrial
13677	Null	Terrestrial
13678	Null	Terrestrial
13679	Invasive	Terrestrial
13680	Invasive	Terrestrial
13681	Null	Terrestrial
13682	Null	Terrestrial
13683	Null	Terrestrial
13684	Null	Terrestrial
13685	Null	Terrestrial
13686	Null	Terrestrial
13687	Null	Terrestrial
13688	Null	Terrestrial
13689	Null	Terrestrial
13690	Null	Terrestrial
13691	Null	Terrestrial
13692	Invasive	Terrestrial
13693	Invasive	Terrestrial
13694	Null	Terrestrial
13695	Null	Terrestrial
13696	Null	Terrestrial
13697	Null	Terrestrial
13698	Null	Terrestrial
13699	Null	Terrestrial
13700	Null	Terrestrial
13701	Null	Terrestrial
13702	Null	Terrestrial
13703	Null	Terrestrial
13704	Null	Terrestrial
13705	Null	Terrestrial
13706	Null	Terrestrial
13707	Invasive	Terrestrial
13708	Invasive	Terrestrial
13709	Null	Terrestrial
13710	Null	Terrestrial
13711	Null	Terrestrial
13712	Null	Marine
13713	Null	Marine
13714	Null	Terrestrial
13715	Null	Terrestrial
13716	Null	Terrestrial
13717	Null	Terrestrial
13718	Null	Terrestrial
13719	Null	Terrestrial
13720	Null	Terrestrial
13721	Null	Terrestrial
13722	Null	Terrestrial
13723	Null	Terrestrial
13724	Null	Terrestrial
13725	Invasive	Terrestrial
13726	Invasive	Terrestrial
13727	Null	Terrestrial
13728	Null	Terrestrial
13729	Invasive	Freshwater
13730	Null	Terrestrial
13731	Null	Terrestrial
13732	Null	Terrestrial
13733	Null	Terrestrial|Freshwater
13734	Null	Terrestrial
13735	Null	Terrestrial
13736	Null	Terrestrial
13737	Null	Terrestrial
13738	Null	Terrestrial
13739	Null	Terrestrial
13740	Null	Terrestrial
13741	Null	Terrestrial
13742	Null	Terrestrial
13743	Null	Terrestrial
13744	Null	Terrestrial
13745	Null	Terrestrial
13746	Null	Terrestrial
13747	Null	Terrestrial
13748	Null	Terrestrial
13749	Null	Terrestrial
13750	Null	Terrestrial
13751	Null	Terrestrial
13752	Invasive	Terrestrial
13753	Invasive	Terrestrial
13754	Invasive	Terrestrial
13755	Null	Terrestrial
13756	Null	Terrestrial
13757	Null	Terrestrial
13758	Null	Terrestrial
13759	Null	Terrestrial
13760	Null	Terrestrial
13761	Null	Terrestrial
13762	Null	Terrestrial
13763	Null	Terrestrial
13764	Null	Terrestrial
13765	Invasive	Terrestrial
13766	Invasive	Terrestrial
13767	Invasive	Terrestrial
13768	Invasive	Terrestrial
13769	Invasive	Terrestrial
13770	Null	Terrestrial
13771	Null	Terrestrial
13772	Null	Terrestrial
13773	Null	Terrestrial
13774	Invasive	Terrestrial
13775	Invasive	Terrestrial
13776	Null	Terrestrial
13777	Null	Terrestrial
13778	Null	Terrestrial
13779	Null	Terrestrial
13780	Invasive	Terrestrial
13781	Invasive	Terrestrial
13782	Invasive	Terrestrial
13783	Null	Terrestrial
13784	Null	Terrestrial
13785	Null	Terrestrial
13786	Null	Terrestrial
13787	Null	Terrestrial
13788	Null	Terrestrial
13789	Null	Terrestrial
13790	Null	Terrestrial
13791	Invasive	Freshwater
13792	Invasive	Freshwater
13793	Invasive	Freshwater
13794	Invasive	Freshwater
13795	Null	Terrestrial
13796	Null	Terrestrial
13797	Null	Terrestrial
13798	Null	Terrestrial
13799	Null	Terrestrial
13800	Null	Terrestrial
13801	Null	Terrestrial
13802	Null	Terrestrial
13803	Null	Terrestrial
13804	Null	Terrestrial
13805	Null	Terrestrial
13806	Null	Terrestrial
13807	Null	Terrestrial
13808	Null	Terrestrial
13809	Invasive	Terrestrial
13810	Invasive	Terrestrial
13811	Invasive	Freshwater
13812	Null	Terrestrial
13813	Null	Terrestrial
13814	Null	Terrestrial
13815	Null	Terrestrial
13816	Null	Terrestrial
13817	Null	Terrestrial
13818	Null	Terrestrial
13819	Null	Terrestrial
13820	Null	Terrestrial
13821	Null	Terrestrial
13822	Null	Terrestrial
13823	Null	Terrestrial
13824	Invasive	Marine
13825	Invasive	Marine
13826	Invasive	Marine
13827	Invasive	Marine
13828	Null	Terrestrial
13829	Null	Terrestrial
13830	Null	Terrestrial
13831	Null	Terrestrial
13832	Null	Terrestrial|Freshwater
13833	Null	Terrestrial|Freshwater
13834	Null	Terrestrial|Freshwater
13835	Null	Terrestrial
13836	Null	Terrestrial
13837	Null	Terrestrial
13838	Null	Terrestrial
13839	Null	Terrestrial
13840	Null	Terrestrial
13841	Null	Terrestrial
13842	Null	Terrestrial
13843	Null	Terrestrial
13844	Null	Terrestrial
13845	Null	Terrestrial
13846	Null	Terrestrial
13847	Invasive	Terrestrial
13848	Invasive	Terrestrial
13849	Null	Terrestrial
13850	Null	Terrestrial
13851	Null	Terrestrial
13852	Null	Terrestrial
13853	Invasive	Freshwater
13854	Invasive	Freshwater
13855	Null	Marine
13856	Null	Marine
13857	Invasive	Marine
13858	Invasive	Marine
13859	Null	Freshwater
13860	Null	Freshwater
13861	Null	Terrestrial
13862	Null	Terrestrial
13863	Null	Terrestrial
13864	Null	Terrestrial
13865	Null	Terrestrial
13866	Null	Terrestrial
13867	Null	Terrestrial
13868	Null	Terrestrial
13869	Null	Terrestrial
13870	Invasive	Terrestrial
13871	Invasive	Terrestrial
13872	Invasive	Terrestrial
13873	Invasive	Terrestrial
13874	Null	Terrestrial
13875	Null	Terrestrial
13876	Null	Terrestrial
13877	Null	Terrestrial
13878	Null	Terrestrial
13879	Null	Terrestrial
13880	Null	Terrestrial
13881	Null	Terrestrial
13882	Null	Terrestrial
13883	Null	Terrestrial
13884	Null	Terrestrial
13885	Null	Terrestrial
13886	Null	Terrestrial
13887	Null	Terrestrial
13888	Null	Terrestrial
13889	Null	Marine
13890	Null	Marine
13891	Null	Marine
13892	Null	Terrestrial
13893	Null	Terrestrial
13894	Null	Terrestrial
13895	Null	Terrestrial
13896	Null	Terrestrial
13897	Null	Terrestrial
13898	Null	Terrestrial
13899	Null	Terrestrial
13900	Null	Terrestrial
13901	Null	Terrestrial
13902	Null	Terrestrial
13903	Null	Terrestrial
13904	Invasive	Terrestrial
13905	Invasive	Terrestrial
13906	Null	Terrestrial
13907	Null	Terrestrial
13908	Null	Terrestrial
13909	Invasive	Terrestrial
13910	Invasive	Terrestrial
13911	Invasive	Terrestrial
13912	Invasive	Terrestrial
13913	Invasive	Terrestrial
13914	Null	Terrestrial
13915	Null	Terrestrial
13916	Null	Terrestrial
13917	Null	Terrestrial
13918	Null	Terrestrial
13919	Null	Terrestrial
13920	Null	Terrestrial
13921	Invasive	Terrestrial
13922	Invasive	Terrestrial
13923	Invasive	Terrestrial
13924	Invasive	Terrestrial
13925	Invasive	Terrestrial
13926	Invasive	Terrestrial
13927	Null	Terrestrial
13928	Null	Terrestrial
13929	Null	Terrestrial
13930	Null	Terrestrial
13931	Null	Terrestrial
13932	Null	Terrestrial
13933	Null	Terrestrial
13934	Null	Terrestrial
13935	Null	Terrestrial
13936	Null	Terrestrial
13937	Null	Terrestrial
13938	Invasive	Freshwater
13939	Null	Terrestrial
13940	Null	Terrestrial
13941	Invasive	Freshwater
13942	Null	Terrestrial
13943	Null	Terrestrial
13944	Null	Terrestrial
13945	Null	Terrestrial
13946	Null	Terrestrial
13947	Null	Terrestrial
13948	Null	Terrestrial
13949	Null	Terrestrial
13950	Null	Terrestrial
13951	Null	Terrestrial
13952	Null	Terrestrial
13953	Null	Terrestrial
13954	Null	Terrestrial
13955	Null	Terrestrial
13956	Null	Terrestrial
13957	Null	Terrestrial
13958	Null	Terrestrial
13959	Null	Terrestrial
13960	Null	Terrestrial
13961	Null	Terrestrial
13962	Null	Terrestrial
13963	Null	Terrestrial
13964	Null	Terrestrial
13965	Null	Terrestrial
13966	Null	Terrestrial
13967	Null	Terrestrial
13968	Null	Terrestrial
13969	Null	Terrestrial
13970	Null	Terrestrial
13971	Null	Terrestrial
13972	Null	Terrestrial
13973	Null	Terrestrial
13974	Invasive	Terrestrial
13975	Invasive	Terrestrial
13976	Null	Terrestrial
13977	Null	Terrestrial
13978	Null	Terrestrial
13979	Invasive	Terrestrial
13980	Invasive	Terrestrial
13981	Invasive	Terrestrial
13982	Invasive	Terrestrial
13983	Null	Terrestrial
13984	Null	Terrestrial
13985	Null	Terrestrial
13986	Null	Terrestrial
13987	Null	Terrestrial
13988	Null	Terrestrial
13989	Null	Terrestrial
13990	Null	Terrestrial
13991	Null	Marine
13992	Null	Marine
13993	Null	Marine
13994	Null	Terrestrial
13995	Null	Terrestrial
13996	Null	Terrestrial
13997	Null	Terrestrial
13998	Invasive	Terrestrial
13999	Invasive	Terrestrial
14000	Invasive	Terrestrial
14001	Invasive	Terrestrial
14002	Null	Terrestrial
14003	Null	Terrestrial
14004	Null	Terrestrial
14005	Null	Terrestrial
14006	Null	Terrestrial
14007	Null	Terrestrial
14008	Null	Terrestrial
14009	Null	Terrestrial
14010	Null	Terrestrial
14011	Null	Terrestrial
14012	Null	Terrestrial
14013	Null	Terrestrial
14014	Null	Terrestrial
14015	Null	Terrestrial
14016	Null	Terrestrial
14017	Null	Terrestrial
14018	Invasive	Terrestrial
14019	Invasive	Terrestrial
14020	Null	Terrestrial
14021	Null	Terrestrial
14022	Null	Terrestrial|Freshwater
14023	Null	Terrestrial|Freshwater
14024	Null	Terrestrial|Freshwater
14025	Invasive	Terrestrial
14026	Invasive	Terrestrial
14027	Invasive	Terrestrial
14028	Invasive	Terrestrial
14029	Invasive	Terrestrial
14030	Null	Terrestrial
14031	Null	Terrestrial
14032	Null	Terrestrial
14033	Null	Terrestrial
14034	Null	Terrestrial
14035	Null	Terrestrial
14036	Null	Terrestrial
14037	Null	Terrestrial
14038	Null	Terrestrial
14039	Null	Terrestrial
14040	Invasive	Terrestrial
14041	Invasive	Terrestrial
14042	Null	Terrestrial
14043	Null	Terrestrial
14044	Null	Terrestrial
14045	Null	Terrestrial
14046	Invasive	Terrestrial
14047	Invasive	Terrestrial
14048	Invasive	Terrestrial
14049	Invasive	Terrestrial
14050	Null	Terrestrial
14051	Null	Terrestrial
14052	Null	Terrestrial
14053	Null	Terrestrial
14054	Null	Terrestrial
14055	Null	Terrestrial
14056	Invasive	Terrestrial
14057	Invasive	Terrestrial
14058	Null	Terrestrial
14059	Null	Terrestrial
14060	Invasive	Terrestrial
14061	Invasive	Terrestrial
14062	Null	Terrestrial
14063	Null	Terrestrial
14064	Invasive	Terrestrial
14065	Invasive	Terrestrial
14066	Invasive	Terrestrial
14067	Invasive	Terrestrial
14068	Invasive	Terrestrial
14069	Invasive	Terrestrial
14070	Invasive	Terrestrial|Freshwater
14071	Invasive	Terrestrial|Freshwater
14072	Null	Terrestrial
14073	Null	Terrestrial
14074	Null	Terrestrial
14075	Null	Terrestrial
14076	Null	Terrestrial
14077	Null	Terrestrial
14078	Null	Terrestrial
14079	Null	Terrestrial
14080	Null	Terrestrial
14081	Null	Terrestrial
14082	Null	Terrestrial
14083	Null	Terrestrial
14084	Invasive	Freshwater
14085	Invasive	Marine
14086	Invasive	Marine
14087	Invasive	Marine
14088	Null	Terrestrial
14089	Null	Terrestrial
14090	Null	Terrestrial
14091	Null	Terrestrial
14092	Null	Terrestrial
14093	Null	Terrestrial
14094	Null	Terrestrial
14095	Null	Terrestrial
14096	Null	Terrestrial
14097	Null	Terrestrial
14098	Null	Terrestrial
14099	Null	Terrestrial
14100	Null	Terrestrial
14101	Null	Terrestrial
14102	Null	Marine
14103	Null	Terrestrial
14104	Null	Terrestrial
14105	Null	Terrestrial
14106	Null	Terrestrial
14107	Null	Terrestrial
14108	Null	Terrestrial
14109	Null	Terrestrial
14110	Null	Terrestrial
14111	Null	Terrestrial
14112	Null	Terrestrial
14113	Null	Terrestrial
14114	Null	Terrestrial
14115	Null	Terrestrial
14116	Null	Terrestrial
14117	Null	Terrestrial
14118	Null	Terrestrial
14119	Invasive	Terrestrial
14120	Invasive	Terrestrial
14121	Invasive	Terrestrial
14122	Invasive	Terrestrial
14123	Null	Terrestrial
14124	Invasive	Terrestrial
14125	Invasive	Terrestrial
14126	Invasive	Terrestrial
14127	Invasive	Terrestrial
14128	Null	Terrestrial
14129	Null	Terrestrial
14130	Null	Marine
14131	Null	Marine
14132	Null	Marine
14133	Null	Terrestrial
14134	Null	Terrestrial
14135	Null	Terrestrial
14136	Null	Terrestrial
14137	Null	Terrestrial
14138	Null	Terrestrial
14139	Null	Terrestrial
14140	Null	Terrestrial
14141	Null	Terrestrial
14142	Null	Terrestrial
14143	Null	Terrestrial
14144	Null	Terrestrial
14145	Null	Terrestrial
